time,seconds_elapsed,z,y,x
1638746336055322600,0.417322509765625,-0.0354880774885416,0.7740566195487976,-0.3492348779529333
1638746336065344500,0.427344482421875,-0.3128922294616699,1.5414648871243,-0.8504834411472082
1638746336075365600,0.43736572265625,-0.4377671478867531,1.578248265120387,-0.8860133119508623
1638746336085387500,0.447387451171875,-0.30353286496400833,0.9825146610677241,-0.48778585503101346
1638746336095409700,0.45740966796875,0.14252631044983863,-0.08280863159000873,0.23474296798482536
1638746336105431600,0.467431640625,0.5390133534431457,-0.9235814105838537,0.6793775174230336
1638746336115453400,0.477453369140625,1.613308472585678,-1.4302613511770963,0.10892769996970891
1638746336125475600,0.4874755859375,1.5514584578722714,-1.6035627391189335,0.05542334266677498
1638746336135496700,0.49749658203125,0.9099392542004585,-0.3946826239198446,-0.32787323323339224
1638746336145518600,0.5075185546875,0.9453399456664919,0.46042730798423287,-0.46622678804323076
1638746336155540500,0.51754052734375,1.0752768236562609,0.15660335111916066,-0.6960387293666601
1638746336165562600,0.527562744140625,0.4995265617072582,-0.229599029225111,-1.1979600772559642
1638746336175584500,0.53758447265625,-0.21266192294955252,-0.6648463032454252,-1.1430825319036841
1638746336185606400,0.5476064453125,-0.4892874917656183,-1.216222879177332,-1.5472808799266815
1638746336195627800,0.557627685546875,-0.4256786506861448,-1.7669693405121565,-3.821462660473585
1638746336205649700,0.567649658203125,-1.163691312429309,-1.5032698887646196,-4.638318849568068
1638746336215671600,0.577671630859375,-1.3400073720172048,-1.234868542936444,-5.033494517701864
1638746336225693400,0.587693359375,-0.6204436824172734,-1.5387240639835595,-5.199421577483415
1638746336235715600,0.597715576171875,0.7535925081908702,-1.8186621183484792,-4.770080604897439
1638746336245737500,0.607737548828125,2.123113267201185,-1.647350442919135,-4.292314916360378
1638746336255759400,0.61775927734375,1.5759250828698277,-1.042607602980733,-5.187561043819785
1638746336265780700,0.62778076171875,1.4168626481607556,-0.6065794077157974,-4.98747335576117
1638746336275802600,0.637802734375,1.4203057743519545,-0.05640110165774822,-4.66217815632224
1638746336285824500,0.647824462890625,1.1164297950387,0.7043050379306077,-4.353616065019369
1638746336295846700,0.6578466796875,0.639385698774457,1.187096737936139,-3.94878643335551
1638746336305868500,0.66786865234375,0.27086218298375603,1.2145540691822767,-3.5606758813023567
1638746336315890400,0.677890380859375,0.5166477923780679,1.2841431537151335,-3.4525124437034127
1638746336325911600,0.68791162109375,1.0564321301937103,0.9667606270968914,-3.394357191854715
1638746336335933700,0.69793359375,1.122728018400073,0.8383283084511757,-3.931313028246164
1638746336345955600,0.70795556640625,0.5248632475376129,1.3131705107569693,-4.753483982622623
1638746336355977500,0.7179775390625,0.1839677433848381,1.5494757596224547,-4.65723602374494
1638746336365999600,0.72799951171875,0.7755565027177334,1.3319511990725994,-3.879178644122183
1638746336376021500,0.738021484375,1.2182318809121846,1.5293500864386558,-3.486281442314386
1638746336386042600,0.748042724609375,1.545666430467367,2.204841117817163,-2.773858564379811
1638746336396064500,0.758064453125,1.849119800454378,3.0063556531339883,-1.5819870132572948
1638746336406086700,0.768086669921875,2.438239539325237,3.5141865173280236,-0.5501908732786774
1638746336416108500,0.778108642578125,2.841051109164953,3.310883374354243,-0.4109598049819469
1638746336426130400,0.78813037109375,2.6398142510712144,2.7317110290020703,-1.6745533610127865
1638746336436152600,0.798152587890625,2.305093636161089,2.231298916631937,-3.0496453442841767
1638746336446173700,0.808173583984375,1.7690578372240064,2.1418594687253236,-3.219769855755567
1638746336456195600,0.818195556640625,1.1641846489042043,2.442629883238673,-2.3986725219599903
1638746336466217500,0.828217529296875,0.7046598427176475,2.9484727884858843,-0.767589030969888
1638746336476239600,0.838239501953125,0.168704707801342,3.3141689718961715,1.0103697594597936
1638746336486261500,0.848261474609375,-0.17507307378947734,3.0264316419571635,0.5038008780255914
1638746336496283400,0.858283447265625,-0.059842766544222825,2.3063585415303707,-1.8259052213445304
1638746336506304300,0.86830419921875,0.28960253928899765,1.8505682456970214,-3.501572827209532
1638746336516326400,0.878326416015625,0.5464549016207456,1.895047438892722,-3.8531054607108235
1638746336526348300,0.888348388671875,0.8027268337160348,2.269259521713853,-3.4834833360284563
1638746336536370200,0.8983701171875,1.2489029135078191,2.7845535613954064,-2.8249907857239243
1638746336546392300,0.908392333984375,1.6457126125842332,3.2773370785832405,-1.806001081956923
1638746336556414500,0.91841455078125,1.98813371886909,3.7177901045531034,-0.589405277813971
1638746336566435300,0.928435302734375,2.4658915163606405,3.9838375807315107,0.25106165010109543
1638746336576457200,0.938457275390625,2.723967867529392,4.141867749783397,0.42668906983770427
1638746336586479400,0.948479248046875,2.8067250611931085,4.159185964331031,0.44135698907226323
1638746336596501200,0.958501220703125,2.5185516779243944,3.9835786375343796,0.8400598084188997
1638746336606523400,0.9685234375,2.2734750935822725,3.972080507442355,1.3217702890589833
1638746336616545500,0.978545654296875,1.9372177706241607,4.200206249244511,1.4396364977657794
1638746336626566400,0.98856640625,1.2569359978377819,4.386383777633309,1.861018912562728
1638746336636588300,0.99858837890625,-0.26759587466418744,4.327893010219931,1.8057846627272665
1638746336646610200,1.008610107421875,-2.3567507581621405,4.240907677467167,2.9295988689288497
1638746336656632300,1.01863232421875,-2.3955922377318144,3.602932430012524,4.737086974573135
1638746336666654500,1.028654541015625,-2.2670611348867413,2.3114874288514256,4.622685811628401
1638746336676676400,1.03867626953125,-2.253566278019547,1.4280726089611648,4.665785825425386
1638746336686697200,1.048697265625,-2.5032512329399585,1.2340624872505663,4.835608139079809
1638746336696719400,1.05871923828125,-3.034735944443941,1.1089140125811099,4.4940515406697985
1638746336706741200,1.0687412109375,-3.3319857836157083,0.7630608860209583,4.293386052723228
1638746336716763100,1.07876318359375,-3.6644875534325836,0.6707374071106315,4.956966573816538
1638746336726785500,1.08878564453125,-3.7313241243869064,0.6715868635468184,6.115843179440498
1638746336736807400,1.098807373046875,-3.2790222551912067,0.7330391111142933,6.49512598965466
1638746336746829300,1.108829345703125,-2.683158302757144,0.8417895548209547,6.120996908941865
1638746336756850200,1.11885009765625,-2.213140744128823,0.7574325247451662,5.569179603505134
1638746336766872300,1.128872314453125,-2.1477730766832828,0.563726792808622,5.028968564710021
1638746336776894200,1.138894287109375,-2.4667367350131273,0.5099216989934444,4.49116780192703
1638746336786916400,1.148916259765625,-2.5533307303607464,0.4300134650200605,4.366160489293932
1638746336796938500,1.1589384765625,-2.4620810181617734,0.3806517604798078,4.224664398674666
1638746336806959400,1.16895947265625,-2.069543005055189,0.33275179905518887,3.7679298077285286
1638746336816981200,1.178981201171875,-1.5563912380993365,0.512182921923697,3.2998136988073585
1638746336827003100,1.189003173828125,-1.1190022758752107,0.7418336813360452,3.259312177070975
1638746336837025300,1.199025390625,-1.0118716884553431,0.6606763971496373,3.4008716883152723
1638746336847047400,1.20904736328125,-1.3688877218037843,0.43217809570804233,3.4718750235602256
1638746336857069300,1.2190693359375,-1.807101444414258,0.1811215601734817,3.5247646099656817
1638746336867090200,1.229090087890625,-2.071681770649552,0.015917700099945066,2.986761894869804
1638746336877112300,1.2391123046875,-2.0310411327034235,0.008904095010831952,2.176007675912231
1638746336887134200,1.24913427734375,-1.8397966763138769,-0.02547419460490346,1.607256625200808
1638746336897156400,1.25915625,-1.758584958526492,-0.09711246675252914,1.2175224174685775
1638746336907178500,1.269178466796875,-1.7117647551625965,-0.11154343542605638,1.1665868146751075
1638746336917200400,1.279200439453125,-1.6671727492421864,-0.037087913900613785,0.986099533817172
1638746336927221200,1.28922119140625,-1.4174872097998856,0.0469024748198688,0.5581780726402997
1638746336937243100,1.2992431640625,-1.1808505370229483,0.0521924709867686,0.15150867659496142
1638746336947265300,1.309265380859375,-1.2060533673405647,0.10236395753994583,-0.21289520198246462
1638746336957287400,1.319287353515625,-1.2550012303829192,0.23393420888520775,-0.34536307802088556
1638746336967309300,1.329309326171875,-1.0224147097796201,0.3264331904929131,-0.16284005355164408
1638746336977331500,1.33933154296875,-0.6483481729090214,0.4993315505918115,0.25699730549408123
1638746336987352300,1.349352294921875,-0.339777898299694,0.6209853880785405,0.5484896953839808
1638746336997374200,1.359374267578125,0.06327040290534496,0.5599257930904626,0.49847383778393267
1638746337007396000,1.36939599609375,0.5740244610697031,0.3565446164444089,0.2027582224421203
1638746337017418500,1.37941845703125,0.7935802351862191,0.2342564996421337,-0.3105208606878295
1638746337027440400,1.3894404296875,0.7473223418802023,0.22029395219795406,-0.690022245556116
1638746337037462300,1.399462158203125,0.5530284347921609,0.23052768837735055,-0.7870905809059738
1638746337047483400,1.4094833984375,0.27934301108121873,0.19521387147717176,-0.772158238581568
1638746337057505300,1.41950537109375,0.000025134441256523132,0.09217376824133097,-0.638387919908762
1638746337067527200,1.429527099609375,-0.1473281577736139,-0.0267821353983134,-0.6615557372674346
1638746337077549300,1.43954931640625,-0.37468963720500464,-0.22684951132126152,-0.7687656735338271
1638746337087571500,1.449571533203125,-0.5693237360328436,-0.28916612063311037,-0.5629768512241542
1638746337097593300,1.45959326171875,-0.834778507015109,-0.13429887259155512,-0.24324911318663506
1638746337107614200,1.4696142578125,-0.8186281672030686,0.030842151378840207,-0.15760401606168598
1638746337117636400,1.47963623046875,-0.6372814199715853,0.11904869648963212,-0.22973825503271073
1638746337127658200,1.489658203125,-0.49773850924670693,0.13614011654406785,-0.1601708708750084
1638746337137680400,1.499680419921875,-0.38737902290821075,0.23359679362438618,-0.39340811047200114
1638746337147702300,1.509702392578125,-0.4153039716660976,0.2463729077629745,-0.34447599298805
1638746337157724400,1.519724365234375,-0.20071897169947622,0.14654913622513413,-0.10649981523565948
1638746337167745300,1.529745361328125,-0.22501345500051975,-0.026336145196482537,-0.1419090553343296
1638746337177767200,1.53976708984375,-0.4621300202488899,-0.02368921088427305,-0.035138460333272815
1638746337187789600,1.54978955078125,-0.7182891396194696,0.23009704187512398,-0.13669300118647515
1638746337197811500,1.5598115234375,-0.8816431340426206,0.2961445813436061,-0.16605594685822725
1638746337207833300,1.569833251953125,-0.5545978760659694,0.025926176156103608,-0.03977474183179438
1638746337217855200,1.579855224609375,-0.15460603982210158,-0.2922663516707718,0.1780626475268975
1638746337227876400,1.58987646484375,0.131247960588336,-0.2858803038954735,0.2829152070121839
1638746337237898200,1.599898193359375,0.2818932800859213,0.016043445371463894,-0.05589114284161478
1638746337247920400,1.60992041015625,0.17181436425447463,0.10072386218272149,-0.3434572809321806
1638746337257942500,1.619942626953125,0.18273790932893752,0.10150244533978402,-0.27966530183814464
1638746337267964400,1.62996435546875,0.34945348913967605,0.1762448209825903,0.24002624214999377
1638746337277986300,1.639986328125,0.5126221901237964,0.14104578956849873,0.6355569342665374
1638746337288007200,1.650007080078125,0.5603805511206388,-0.11468998982347547,0.434246645610407
1638746337298029300,1.660029296875,0.4999152687638998,-0.31006475095078345,0.13839954937603324
1638746337308051500,1.670051513671875,0.6640215428590774,-0.24989114501699805,0.09244637463763355
1638746337318073300,1.6800732421875,0.688140669593215,0.024891426280885934,0.08119213630408048
1638746337328095500,1.690095458984375,0.7926257109403609,0.20605214942097663,-0.3264490456491709
1638746337338117400,1.700117431640625,0.8756336644947529,0.47511079011410473,-0.29581542245447634
1638746337348138200,1.71013818359375,0.05110767142474651,0.7183304945431649,0.1300605774346739
1638746337358160400,1.720160400390625,-0.37318800047039985,0.31462540992982685,-0.02558795717768371
1638746337368182500,1.7301826171875,-0.35355449471771716,-0.25219664548039433,-0.41890057138595727
1638746337378204400,1.740204345703125,-0.3815694598466158,-0.228742996917665,-0.4459506735380739
1638746337388226300,1.750226318359375,-0.35869127308428284,0.02599368843436241,0.05663505654409527
1638746337398248400,1.76024853515625,0.029706571477651593,0.0955932943612337,0.3425959513951093
1638746337408269300,1.770269287109375,0.4072311398476362,-0.0625976182103157,0.28970932413171974
1638746337418291500,1.78029150390625,0.5522901836454868,-0.16601196158602832,0.3981349197981879
1638746337428313300,1.790313232421875,0.21252046865224836,-0.2647146201394498,0.3643677112855017
1638746337438335500,1.80033544921875,-0.07129530392885208,-0.008328267884254455,0.12845675896722822
1638746337448357400,1.810357421875,0.16273849287331105,0.18870105551704763,0.14603775263689459
1638746337458379300,1.820379150390625,0.2983066547483206,0.24159824070706962,-0.04043057539202272
1638746337468400000,1.830400146484375,0.25338965465724467,0.19758739567548037,-0.23407317896448074
1638746337478422500,1.840422607421875,-0.11789455801844596,-0.026022622267901897,-0.07247128890566527
1638746337488444400,1.8504443359375,-0.37537411233782764,-0.3017693624228239,-0.012717077427729963
1638746337498466600,1.860466552734375,-0.2003542300403118,-0.3457182481341064,-0.022828922526817768
1638746337508488700,1.87048876953125,-0.22084406036138532,-0.21296514367982744,0.057486485741659994
1638746337518510600,1.880510498046875,-0.13070318618714807,-0.10489186858236789,0.15501947946120054
1638746337528531500,1.890531494140625,0.06374737276732921,0.14296324056237936,0.0265904122184962
1638746337538553600,1.9005537109375,0.0661053340703249,0.29346374476179476,-0.03215290518384427
1638746337548575700,1.91057568359375,0.06669160952568054,0.1617708168849349,-0.09094996206741779
1638746337558597600,1.92059765625,0.23720424353182315,-0.0195789260212332,0.12052430373383685
1638746337568619500,1.93061962890625,0.4250409373044967,-0.0013164894260466098,0.04147462281854823
1638746337578641700,1.9406416015625,0.4658212759822607,0.040336175106838346,0.036292178679350764
1638746337588662500,1.95066259765625,0.04249649494588375,0.06613733664378524,0.09183715669810771
1638746337598684700,1.9606845703125,-0.1695581097602844,-0.09300853856503963,0.11075181012433022
1638746337608706600,1.97070654296875,-0.04422375712990761,-0.252384715398401,0.17495669913450254
1638746337618728700,1.980728759765625,-0.007873509854078293,-0.200687699778378,0.11895782160209491
1638746337628750600,1.99075048828125,0.17452713034451006,-0.13425992882065474,0.0631484935587272
1638746337638772500,2.0007724609375,0.00720481681227684,-0.1036443527393043,-0.06859600010858849
1638746337648793600,2.010793701171875,-0.06838847657144069,0.18900814870484173,-0.17609585923226548
1638746337658815700,2.020815673828125,0.10182605127096175,0.512546859865263,-0.1696431211626157
1638746337668837600,2.030837646484375,-0.010424947902560234,0.5034265648204833,-0.1968597207217477
1638746337678859500,2.040859619140625,0.05611293236613273,0.3743017338659614,0.013471201996970921
1638746337688881700,2.050881591796875,-0.2347276242852211,-0.06631210868880152,-0.18217700577685608
1638746337698902500,2.060902587890625,-0.2074567555218935,-0.3212814337529242,-0.09565181961543857
1638746337708924400,2.07092431640625,0.1390595111221075,-0.22551095619387923,0.18217238440066574
1638746337718946800,2.08094677734375,0.14630290637910365,-0.16698226792290805,0.09520316253248602
1638746337728968700,2.09096875,0.292332256513834,-0.1408728441543877,0.033007074327766894
1638746337738990600,2.100990478515625,0.37046822011768815,-0.006939078548178076,-0.035890338146500285
1638746337749012500,2.111012451171875,0.5473667557686567,0.3397678883623332,-0.07186630874983965
1638746337759033600,2.12103369140625,0.98656948941648,0.6444160210918635,-0.31229378864448515
1638746337769055500,2.131055419921875,0.812903944337368,0.23919921674132347,-0.6979308997888117
1638746337779077600,2.14107763671875,-0.2462204936802387,-0.6750014942958951,-0.5204188353493809
1638746337789099800,2.151099853515625,-1.1343681873112916,-0.6720848031315952,0.13930143011920154
1638746337799121700,2.16112158203125,-1.2731740159332752,-0.11239048070944845,0.5929918310638517
1638746337809143600,2.1711435546875,-1.1478110217303037,-0.018157368785515427,0.2627580792441964
1638746337819164400,2.181164306640625,-0.6232131471306085,0.07479483648240566,-0.08895590217337011
1638746337829186600,2.1911865234375,-0.12281447876393795,0.17660576324947178,-0.05440817427486181
1638746337839208700,2.201208740234375,-0.13984277045428753,0.08841142003312706,-0.03285831350684166
1638746337849230600,2.211230712890625,-0.3091208942294121,0.04373736185245215,-0.040622298571839924
1638746337859252700,2.221252685546875,-0.44462066704332825,0.037572774808108805,0.035027766500413414
1638746337869274600,2.231274658203125,-0.5098790288954973,0.13172741466835142,-0.013299918816983699
1638746337879295500,2.24129541015625,-0.5234668247431516,0.29065453255996104,-0.12810396347418426
1638746337889317600,2.251317626953125,-0.23043664909303188,0.15356675990223884,-0.22601452180184423
1638746337899339800,2.26133984375,0.20245558623373508,-0.033872751246392725,0.04201872136630118
1638746337909361700,2.271361572265625,0.4378524880826473,0.1243209378041327,0.2943042141739279
1638746337919383600,2.281383544921875,0.7737006457179785,-0.07461385389231145,0.2586961635675281
1638746337929405700,2.29140576171875,1.3407389011621473,-0.19759893998280167,-0.04949636377058923
1638746337939426600,2.301426513671875,0.946307621654868,0.08797397846393287,-0.24475714312940836
1638746337949448700,2.31144873046875,0.20561434252560137,0.01562580448128283,0.01877652359716594
1638746337959470600,2.321470703125,-0.17393033349514006,0.08914338756948709,0.12310644744783639
1638746337969492700,2.33149267578125,-0.15391805755794047,0.1022118357181549,0.018265505335107443
1638746337979514600,2.3415146484375,0.0343248789280653,-0.0032714228861033916,-0.03678498543128371
1638746337989536500,2.35153662109375,0.15454583406746386,-0.028826792968437074,-0.012112170337140559
1638746337999557400,2.361557373046875,0.15238193403184414,0.018373203493282197,0.014315963991731405
1638746338009579800,2.371579833984375,0.11085866803228854,0.04230097237378359,0.007240691843256354
1638746338019601700,2.3816015625,0.09605155952274799,0.03897540814764797,0.006960267466679215
1638746338029623600,2.39162353515625,0.09649170450568198,0.007548296487703919,0.011204407842457294
1638746338039645700,2.401645751953125,0.08503858259916305,0.0002549976743757725,0.013491349735856055
1638746338049666600,2.41166650390625,0.06620645635724068,0.006944046984240412,0.004846563248336315
1638746338059688400,2.4216884765625,0.07151040798425674,0.03820267020948231,0.012586071459203959
1638746338069710600,2.431710693359375,0.07403437350392342,0.045039384361729023,0.009778905083984137
1638746338079732700,2.441732666015625,0.1027647934257984,0.049937239405885334,0.001958075265213847
1638746338089754600,2.451754638671875,0.11130115110278128,0.032006665113568304,-0.0030220512349158524
1638746338099776500,2.461776611328125,0.0906704510062933,0.033062896168231964,-0.0014567746795713901
1638746338109797400,2.47179736328125,0.08137421487271786,0.022445129107311366,0.0020898849513381716
1638746338119819500,2.481819580078125,0.0795510910987854,0.026868863833695647,0.0038220425061881538
1638746338129841700,2.491841552734375,0.08282499820291996,0.028904095988348123,0.015379866896197199
1638746338139863600,2.501863525390625,0.09855097512304782,0.023207199520990252,0.010739347613975405
1638746338149885700,2.5118857421875,0.11429448769986629,0.013475567644834518,0.007339256846904754
1638746338159907600,2.521907470703125,0.10253332275748252,0.021361790850013492,0.006604805092513561
1638746338169928400,2.531928466796875,0.0911976897507906,0.01160984683819115,0.008031623025238514
1638746338179950600,2.54195068359375,0.08330547519624233,0.04663315635919571,0.011003843769058585
1638746338189972700,2.55197265625,0.07824760728478432,0.05454970163740217,0.012065627781674266
1638746338199994600,2.56199462890625,0.0964081178754568,0.04794774608910084,0.0056070262268185615
1638746338210016500,2.5720166015625,0.09959960739314555,0.03216602039374411,-0.006200315944850444
1638746338220038700,2.58203857421875,0.10365969643890857,0.03559833292998373,0.00029905601181089874
1638746338230059500,2.5920595703125,0.09156243140995501,0.018798150907084345,-0.014900851207599044
1638746338240081700,2.60208154296875,0.08396832301914692,0.019868775813281534,-0.017763912488520144
1638746338250103600,2.612103515625,0.08234452120959758,0.026480156777054068,-0.01106112691424787
1638746338260125700,2.622125732421875,0.10052198293507099,0.027503873801603913,0.004658274134621024
1638746338270147600,2.632147705078125,0.11238836181759834,0.013284575117379425,-0.012059636432304977
1638746338280169500,2.64216943359375,0.10974340026676654,0.018765709942206738,-0.004844005965068936
1638746338290190600,2.652190673828125,0.09272329188287258,0.016438582168892026,-0.008095993498340249
1638746338300212700,2.662212646484375,0.06853460704386234,0.025743293869867918,-0.01063851758800447
1638746338310234600,2.672234619140625,0.07347790866494178,0.023615853387117386,-0.01794109568633139
1638746338320256500,2.682256591796875,0.1013362219274044,0.024278993470966813,-0.0066720251098275184
1638746338330278700,2.692278564453125,0.09911036257147789,0.004758665769174695,-0.007583148605376481
1638746338340300500,2.702300537109375,0.11185118620097637,0.0017413637746125459,-0.004980784087255597
1638746338350321400,2.7123212890625,0.09208908563256263,-0.0010755933422595262,-0.0029708325043320653
1638746338360343800,2.72234375,0.08369301320910454,0.013416019477322697,-0.011246420353278518
1638746338370365700,2.73236572265625,0.08769640363156794,0.03486483102366328,-0.021628552027419208
1638746338380387600,2.7423876953125,0.10265957948565482,0.03180471280068159,0.007030117832496762
1638746338390409500,2.752409423828125,0.1120978544384241,0.014252104975283146,0.0006740268040448426
1638746338400430600,2.7624306640625,0.10744798280596732,0.014591273801773786,0.005375263297557831
1638746338410452500,2.772452392578125,0.08810439991056919,0.014156389515846968,-0.002681201907992363
1638746338420474600,2.782474609375,0.07849719813168049,0.02906447418183088,0.009199351630359887
1638746338430496800,2.792496826171875,0.08266133207380771,0.030914778223633765,-0.02694441328793764
1638746338440518700,2.8025185546875,0.09895838688015937,0.03664038932882249,-0.015527020281925796
1638746338450540500,2.81254052734375,0.10912146897614002,0.02855404044166207,0.0120145551815629
1638746338460561400,2.8225615234375,0.11445873835086821,0.02583031456619501,0.022368118348345158
1638746338470583600,2.83258349609375,0.11022270821630954,0.02858421638421714,0.02745747737661004
1638746338480605700,2.842605712890625,0.07157996608912945,0.018225903977081178,0.03047309887073934
1638746338490627300,2.85262744140625,0.04611585448682308,0.022889146547764538,0.039194019334390755
1638746338500649200,2.862649169921875,0.06461071159839629,0.02189144074730575,0.03784421216063201
1638746338510671000,2.872671142578125,0.09808043500185012,0.012168211373314261,0.03597016191706061
1638746338520692200,2.882692138671875,0.1139934589266777,0.010092135751619935,0.036719811240583655
1638746338530714400,2.89271435546875,0.10971358965039253,0.015148688488826155,0.02433196576721966
1638746338540736300,2.902736328125,0.08945581451952457,0.021570319034159183,0.013530512702465056
1638746338550758400,2.91275830078125,0.08314005550146103,0.020109379636123775,-0.0021881576940417286
1638746338560780300,2.9227802734375,0.08984510609805584,0.025063421846926212,-0.007275178634747862
1638746338570802200,2.93280224609375,0.12323182739317416,0.03226677735447883,-0.03624422961808741
1638746338580823300,2.9428232421875,0.13135083644092083,0.033622575877606864,-0.06903685747757554
1638746338590845400,2.952845458984375,0.080801383420825,0.018103154380246997,-0.09233268513008952
1638746338600867300,2.962867431640625,0.058228317084908485,0.016012611841782928,-0.10047178711779416
1638746338610889200,2.97288916015625,0.054824061599373815,0.03647511576451361,-0.07511420462988316
1638746338620911400,2.982911376953125,0.06470891127586365,0.038529856337234374,-0.03780044608414173
1638746338630932200,2.99293212890625,0.09212006529271602,0.025086072070151566,0.0008256371691823005
1638746338640954400,3.002954345703125,0.1159410858631134,0.007023249700292945,0.05370828237719834
1638746338650976300,3.012976318359375,0.12215279998481272,0.008366554068028926,0.07383658590950071
1638746338660998400,3.022998291015625,0.11416823097169398,-0.004760930791497231,0.06145253982841968
1638746338671020300,3.033020263671875,0.09242109406590461,0.003739771050214767,0.044858547902107235
1638746338681042200,3.043042236328125,0.09744213709831237,0.01763239506334066,0.03541457386091351
1638746338691063000,3.05306298828125,0.10454115544855594,0.027602000413835048,0.027704803201183674
1638746338701085400,3.06308544921875,0.11473229459524154,0.009648629767820239,0.03311440715976059
1638746338711107300,3.073107421875,0.11947276712059975,0.006931698959320783,0.07432268892601132
1638746338721129200,3.083129150390625,0.11446925974488258,0.0027705606918781993,0.10296301941163838
1638746338731151400,3.0931513671875,0.1221060382336378,0.017155206005647777,0.0925769422147423
1638746338741173200,3.10317333984375,0.11215163045227527,0.027489772211015222,0.006890782427042722
1638746338751194000,3.113194091796875,0.09932546662688255,0.018503405744209885,-0.08137311889417469
1638746338761216300,3.12321630859375,0.08930442335009574,-0.014021657220274208,-0.15169314805008471
1638746338771238400,3.13323828125,0.07284194884896278,-0.011061053849011659,-0.1602742216516286
1638746338781260300,3.14326025390625,0.05140636211037636,0.010541560019552707,-0.12755078657083213
1638746338791282200,3.1532822265625,0.0508726936250925,0.01976560769975185,-0.09755494982302189
1638746338801304300,3.16330419921875,0.07662205190956592,0.03545695169791579,-0.05389854425229132
1638746338811325200,3.1733251953125,0.12678747404813764,0.05889379525631666,-0.00042231706529855727
1638746338821347300,3.183347412109375,0.15165478880107403,0.06220613467469811,0.056469198457896705
1638746338831369200,3.193369140625,0.12831307618021964,0.06945756710767746,0.10055880781412124
1638746338841391400,3.203391357421875,0.0639922874391079,0.0416739265166223,0.1151107725188136
1638746338851413200,3.213413330078125,0.020945757395029067,0.01824636224322021,0.12248429696150123
1638746338861435100,3.22343505859375,0.04344458945095539,0.034840427234768864,0.114404597010836
1638746338871456300,3.233456298828125,0.07173778699934483,0.0713785252328962,0.08195581415295601
1638746338881478400,3.243478515625,0.08335106790363789,0.05725253085531294,0.00704056616127491
1638746338891500300,3.253500244140625,0.09100772013664245,0.08727737450189887,-0.03733662796467543
