time,seconds_elapsed,z,y,x
1638746696672178400,1.097178466796875,-0.9843597412109375,-0.0660247802734375,0.0165557861328125
1638746696682200600,1.10720068359375,-0.9843597412109375,-0.064483642578125,0.015289306640625
1638746696692221700,1.1172216796875,-0.987213134765625,-0.065521240234375,0.014617919921875
1638746696702243600,1.12724365234375,-0.9901123046875,-0.068115234375,0.0144500732421875
1638746696712264400,1.137264404296875,-0.991241455078125,-0.06884765625,0.01422119140625
1638746696722286600,1.14728662109375,-0.990325927734375,-0.067108154296875,0.015106201171875
1638746696732307700,1.1573076171875,-0.98968505859375,-0.0660247802734375,0.0153656005859375
1638746696742328600,1.16732861328125,-0.9882354736328125,-0.0634918212890625,0.0145721435546875
1638746696752350500,1.1773505859375,-0.988128662109375,-0.061187744140625,0.015411376953125
1638746696762371600,1.18737158203125,-0.9875030517578125,-0.0592803955078125,0.0160980224609375
1638746696772393700,1.197393798828125,-0.988677978515625,-0.0584259033203125,0.0161590576171875
1638746696782414600,1.20741455078125,-0.9894866943359375,-0.058441162109375,0.016876220703125
1638746696792436500,1.2174365234375,-0.98809814453125,-0.0601043701171875,0.016754150390625
1638746696802457600,1.22745751953125,-0.9875335693359375,-0.0618743896484375,0.0165557861328125
1638746696812479500,1.2374794921875,-0.9878387451171875,-0.0642852783203125,0.0164947509765625
1638746696822500600,1.24750048828125,-0.9872894287109375,-0.0641326904296875,0.0155487060546875
1638746696832522800,1.257522705078125,-0.986968994140625,-0.0648193359375,0.0158538818359375
1638746696842543600,1.267543701171875,-0.9870452880859375,-0.06610107421875,0.01531982421875
1638746696852565500,1.2775654296875,-0.987548828125,-0.0659332275390625,0.014801025390625
1638746696862586400,1.28758642578125,-0.9879302978515625,-0.0641937255859375,0.0142059326171875
1638746696872608300,1.297608154296875,-0.98822021484375,-0.062835693359375,0.0150146484375
1638746696882629000,1.307629150390625,-0.9886322021484375,-0.0629119873046875,0.0150146484375
1638746696892651000,1.317651123046875,-0.9886627197265625,-0.0633697509765625,0.0156402587890625
1638746696902672100,1.327672119140625,-0.9885101318359375,-0.06427001953125,0.0169677734375
1638746696912694300,1.3376943359375,-0.987640380859375,-0.064453125,0.0173797607421875
1638746696922715100,1.347715087890625,-0.987762451171875,-0.06591796875,0.01654052734375
1638746696932737000,1.357737060546875,-0.9873199462890625,-0.0674285888671875,0.0160369873046875
1638746696942758100,1.367758056640625,-0.98760986328125,-0.0674896240234375,0.016143798828125
1638746696952780300,1.3777802734375,-0.986053466796875,-0.067291259765625,0.0139617919921875
1638746696962801200,1.38780126953125,-0.9865875244140625,-0.0661773681640625,0.0147552490234375
1638746696972823000,1.397822998046875,-0.98809814453125,-0.06427001953125,0.0144195556640625
1638746696982844200,1.40784423828125,-0.988800048828125,-0.0641021728515625,0.013946533203125
1638746696992866000,1.417865966796875,-0.98822021484375,-0.0623779296875,0.0129547119140625
1638746697002887200,1.42788720703125,-0.9889068603515625,-0.06280517578125,0.0146484375
1638746697012909000,1.437908935546875,-0.988433837890625,-0.0626220703125,0.0150146484375
1638746697022930200,1.44793017578125,-0.9879913330078125,-0.062591552734375,0.01568603515625
1638746697032952000,1.4579521484375,-0.9886016845703125,-0.0638427734375,0.01556396484375
1638746697042973000,1.467972900390625,-0.98858642578125,-0.0641326904296875,0.01611328125
1638746697052995300,1.477995361328125,-0.987335205078125,-0.06427001953125,0.0161895751953125
1638746697063016200,1.48801611328125,-0.988067626953125,-0.0647735595703125,0.0162353515625
1638746697073037000,1.498037109375,-0.9868011474609375,-0.0649871826171875,0.0172271728515625
1638746697083059200,1.50805908203125,-0.987091064453125,-0.0635528564453125,0.0168609619140625
1638746697093080000,1.518080078125,-0.988983154296875,-0.0633087158203125,0.0164947509765625
1638746697103102200,1.528102294921875,-0.9883880615234375,-0.0630035400390625,0.0164031982421875
1638746697113123000,1.538123046875,-0.9876251220703125,-0.0617523193359375,0.015838623046875
1638746697123145200,1.548145263671875,-0.98870849609375,-0.06024169921875,0.017425537109375
1638746697133166000,1.558166015625,-0.9896240234375,-0.060791015625,0.0181121826171875
1638746697143188200,1.568188232421875,-0.988922119140625,-0.062896728515625,0.0171966552734375
1638746697153209000,1.578208984375,-0.9873199462890625,-0.0623931884765625,0.0146636962890625
1638746697163231200,1.588231201171875,-0.9871978759765625,-0.063934326171875,0.01318359375
1638746697173252000,1.598252197265625,-0.988677978515625,-0.06610107421875,0.0130157470703125
1638746697183274200,1.608274169921875,-0.988800048828125,-0.065826416015625,0.012298583984375
1638746697193295400,1.61829541015625,-0.988433837890625,-0.0653076171875,0.0121612548828125
1638746697203317200,1.628317138671875,-0.9885101318359375,-0.065521240234375,0.0127716064453125
1638746697213338000,1.638338134765625,-0.98797607421875,-0.0666656494140625,0.013397216796875
1638746697223360000,1.648360107421875,-0.988922119140625,-0.0651397705078125,0.0149078369140625
1638746697233381400,1.65838134765625,-0.9900970458984375,-0.0626678466796875,0.0173492431640625
1638746697243403300,1.6684033203125,-0.9891815185546875,-0.063446044921875,0.017333984375
1638746697253424000,1.678424072265625,-0.986572265625,-0.0632476806640625,0.0185546875
1638746697263446000,1.688446044921875,-0.98602294921875,-0.0634613037109375,0.0184326171875
1638746697273467100,1.698467041015625,-0.9879302978515625,-0.06317138671875,0.016845703125
1638746697283489300,1.7084892578125,-0.990325927734375,-0.06158447265625,0.0169677734375
1638746697293510100,1.71851025390625,-0.9895782470703125,-0.0631866455078125,0.01434326171875
1638746697303532000,1.728531982421875,-0.989166259765625,-0.065399169921875,0.01220703125
1638746697313553200,1.73855322265625,-0.987030029296875,-0.066741943359375,0.0121917724609375
1638746697323575300,1.7485751953125,-0.988250732421875,-0.0658416748046875,0.011505126953125
1638746697333596200,1.75859619140625,-0.9890289306640625,-0.0659332275390625,0.012298583984375
1638746697343618000,1.7686181640625,-0.989532470703125,-0.0656280517578125,0.01397705078125
1638746697353639200,1.77863916015625,-0.9876556396484375,-0.0655364990234375,0.014556884765625
1638746697363660000,1.788659912109375,-0.986907958984375,-0.064727783203125,0.0164947509765625
1638746697373682200,1.79868212890625,-0.9879150390625,-0.06463623046875,0.018310546875
1638746697383703300,1.808703369140625,-0.987335205078125,-0.0653076171875,0.0204925537109375
1638746697393725200,1.81872509765625,-0.9870758056640625,-0.0661773681640625,0.021392822265625
1638746697403746000,1.82874609375,-0.9865875244140625,-0.0660247802734375,0.021881103515625
1638746697413768000,1.838767822265625,-0.98712158203125,-0.0640106201171875,0.0237274169921875
1638746697423789300,1.848789306640625,-0.9868621826171875,-0.064727783203125,0.022979736328125
1638746697433811200,1.858811279296875,-0.98663330078125,-0.064544677734375,0.0213775634765625
1638746697443832000,1.86883203125,-0.9860992431640625,-0.065032958984375,0.0190582275390625
1638746697453854200,1.878854248046875,-0.9865570068359375,-0.0655517578125,0.016632080078125
1638746697463875000,1.888875,-0.9875946044921875,-0.0636444091796875,0.01690673828125
1638746697473897200,1.898897216796875,-0.9874267578125,-0.06256103515625,0.0172576904296875
1638746697483918000,1.90891796875,-0.9868316650390625,-0.0626678466796875,0.0167236328125
1638746697493940200,1.918940185546875,-0.987396240234375,-0.0624237060546875,0.016845703125
1638746697503961000,1.928961181640625,-0.986907958984375,-0.0627593994140625,0.015716552734375
1638746697513983200,1.938983154296875,-0.9880828857421875,-0.0637664794921875,0.016632080078125
1638746697524004000,1.949004150390625,-0.9887237548828125,-0.0647430419921875,0.01519775390625
1638746697534026200,1.959026123046875,-0.989013671875,-0.064697265625,0.01397705078125
1638746697544047000,1.969047119140625,-0.9883575439453125,-0.06402587890625,0.0133209228515625
1638746697554069000,1.979069091796875,-0.9889984130859375,-0.0640106201171875,0.0124053955078125
1638746697564090400,1.98909033203125,-0.989532470703125,-0.06390380859375,0.010772705078125
1638746697574112300,1.9991123046875,-0.9884033203125,-0.063690185546875,0.012237548828125
1638746697584133000,2.009133056640625,-0.987518310546875,-0.0637054443359375,0.0115814208984375
1638746697594155000,2.019155029296875,-0.9873809814453125,-0.0621337890625,0.0121612548828125
1638746697604176100,2.029176025390625,-0.9882049560546875,-0.0625,0.0124664306640625
1638746697614198300,2.0391982421875,-0.988372802734375,-0.062774658203125,0.012969970703125
1638746697624219100,2.04921923828125,-0.98846435546875,-0.0631866455078125,0.0127716064453125
1638746697634241000,2.059240966796875,-0.988128662109375,-0.063201904296875,0.013031005859375
1638746697644262100,2.06926220703125,-0.9882354736328125,-0.0641632080078125,0.0149993896484375
1638746697654283000,2.079282958984375,-0.9885406494140625,-0.0644683837890625,0.0167999267578125
1638746697664305200,2.08930517578125,-0.9874267578125,-0.064697265625,0.01824951171875
1638746697674326300,2.099326171875,-0.9876708984375,-0.06414794921875,0.0193939208984375
1638746697684348200,2.10934814453125,-0.98779296875,-0.0631103515625,0.018524169921875
1638746697694369000,2.119369140625,-0.9881134033203125,-0.0632171630859375,0.01922607421875
1638746697704391200,2.12939111328125,-0.9882049560546875,-0.0632476806640625,0.016632080078125
1638746697714412300,2.139412353515625,-0.988067626953125,-0.0634002685546875,0.0158843994140625
1638746697724434200,2.14943408203125,-0.9872894287109375,-0.0626678466796875,0.0147857666015625
1638746697734455000,2.159455078125,-0.9882049560546875,-0.0633544921875,0.0137786865234375
1638746697744477200,2.169477294921875,-0.98760986328125,-0.0638580322265625,0.0139923095703125
1638746697754498300,2.179498291015625,-0.9874114990234375,-0.0642852783203125,0.0142669677734375
1638746697764520200,2.189520263671875,-0.987457275390625,-0.0650177001953125,0.0141143798828125
1638746697774541000,2.199541015625,-0.98724365234375,-0.0644378662109375,0.0147705078125
1638746697784563000,2.20956298828125,-0.98736572265625,-0.065399169921875,0.015594482421875
1638746697794584300,2.219584228515625,-0.986785888671875,-0.0651702880859375,0.016204833984375
1638746697804606200,2.229606201171875,-0.9878387451171875,-0.064605712890625,0.017974853515625
1638746697814627000,2.239626953125,-0.987396240234375,-0.06475830078125,0.017852783203125
1638746697824649200,2.249649169921875,-0.9877166748046875,-0.06475830078125,0.01708984375
1638746697834670000,2.259670166015625,-0.988128662109375,-0.065460205078125,0.017486572265625
1638746697844692200,2.269692138671875,-0.987335205078125,-0.064453125,0.01708984375
1638746697854713600,2.279713623046875,-0.98809814453125,-0.0648040771484375,0.016632080078125
1638746697864735700,2.28973583984375,-0.9881439208984375,-0.0647430419921875,0.0162353515625
1638746697874756900,2.2997568359375,-0.9875640869140625,-0.0641021728515625,0.0152740478515625
1638746697884778800,2.30977880859375,-0.9883880615234375,-0.064208984375,0.0149993896484375
1638746697894799600,2.319799560546875,-0.98883056640625,-0.0635528564453125,0.0149383544921875
1638746697904821800,2.32982177734375,-0.9886474609375,-0.063446044921875,0.0147857666015625
1638746697914843000,2.3398427734375,-0.98828125,-0.0639801025390625,0.015106201171875
1638746697924864800,2.34986474609375,-0.98883056640625,-0.0626068115234375,0.015594482421875
1638746697934885600,2.3598857421875,-0.9890899658203125,-0.0626678466796875,0.0152740478515625
1638746697944907800,2.36990771484375,-0.9876861572265625,-0.06243896484375,0.01580810546875
1638746697954928600,2.3799287109375,-0.9878082275390625,-0.062164306640625,0.01568603515625
1638746697964949800,2.38994970703125,-0.9886322021484375,-0.062225341796875,0.015380859375
1638746697974971600,2.3999716796875,-0.987823486328125,-0.0623016357421875,0.0155487060546875
1638746697984992800,2.40999267578125,-0.988006591796875,-0.062042236328125,0.015533447265625
1638746697995014700,2.4200146484375,-0.98870849609375,-0.0626678466796875,0.015045166015625
1638746698005035500,2.430035400390625,-0.9886627197265625,-0.06292724609375,0.015594482421875
1638746698015058000,2.440057861328125,-0.9873504638671875,-0.0628509521484375,0.0142822265625
1638746698025078800,2.450078857421875,-0.988067626953125,-0.0634765625,0.014373779296875
1638746698035100700,2.4601005859375,-0.988372802734375,-0.0641326904296875,0.015045166015625
1638746698045121800,2.470121826171875,-0.987701416015625,-0.0641632080078125,0.0148162841796875
1638746698055144000,2.48014404296875,-0.9881134033203125,-0.0646820068359375,0.014678955078125
1638746698065164800,2.490164794921875,-0.98797607421875,-0.0645904541015625,0.014556884765625
1638746698075186700,2.500186767578125,-0.9878692626953125,-0.0652618408203125,0.01580810546875
1638746698085207800,2.510207763671875,-0.987701416015625,-0.064727783203125,0.015594482421875
1638746698095229700,2.520229736328125,-0.9871673583984375,-0.0649566650390625,0.0153656005859375
1638746698105250800,2.530250732421875,-0.987548828125,-0.06512451171875,0.0155792236328125
1638746698115272700,2.540272705078125,-0.988067626953125,-0.0645294189453125,0.0154571533203125
1638746698125293800,2.5502939453125,-0.987945556640625,-0.064178466796875,0.016571044921875
1638746698135315700,2.560315673828125,-0.98828125,-0.063934326171875,0.015380859375
1638746698145336600,2.570336669921875,-0.9880218505859375,-0.0634765625,0.0137939453125
1638746698155358700,2.580358642578125,-0.987274169921875,-0.064544677734375,0.0148468017578125
1638746698165379800,2.5903798828125,-0.9869537353515625,-0.06439208984375,0.0150909423828125
1638746698175401700,2.600401611328125,-0.9884796142578125,-0.0643463134765625,0.0149383544921875
1638746698185422600,2.610422607421875,-0.9887847900390625,-0.0637359619140625,0.0135498046875
1638746698195444700,2.62044482421875,-0.9882354736328125,-0.063751220703125,0.014251708984375
1638746698205465900,2.6304658203125,-0.9875030517578125,-0.063934326171875,0.0139617919921875
1638746698215486700,2.64048681640625,-0.9879302978515625,-0.063568115234375,0.0142059326171875
1638746698225508600,2.650508544921875,-0.9889068603515625,-0.0631561279296875,0.0147705078125
1638746698235529700,2.66052978515625,-0.9878082275390625,-0.0632781982421875,0.0146942138671875
1638746698245551900,2.6705517578125,-0.9880218505859375,-0.0634307861328125,0.0150909423828125
1638746698255572700,2.68057275390625,-0.9880523681640625,-0.0629730224609375,0.0141143798828125
1638746698265594600,2.6905947265625,-0.9867095947265625,-0.063385009765625,0.0139007568359375
1638746698275615700,2.70061572265625,-0.9884796142578125,-0.0630950927734375,0.01495361328125
1638746698285638000,2.710637939453125,-0.9877471923828125,-0.0626983642578125,0.014923095703125
1638746698295658800,2.72065869140625,-0.988067626953125,-0.0637664794921875,0.0159759521484375
1638746698305680600,2.7306806640625,-0.9878387451171875,-0.063446044921875,0.01708984375
1638746698315701800,2.74070166015625,-0.9883270263671875,-0.063446044921875,0.0185089111328125
1638746698325723600,2.7507236328125,-0.9875335693359375,-0.0625457763671875,0.021728515625
1638746698335744800,2.760744873046875,-0.987274169921875,-0.0616912841796875,0.0252685546875
1638746698345766700,2.7707666015625,-0.9873046875,-0.0626068115234375,0.0243377685546875
1638746698355787800,2.780787841796875,-0.983306884765625,-0.06719970703125,0.016754150390625
1638746698365809700,2.7908095703125,-0.97650146484375,-0.071014404296875,0.001953125
1638746698375830500,2.80083056640625,-0.9728240966796875,-0.061370849609375,0.0107879638671875
1638746698385853000,2.81085302734375,-0.977447509765625,-0.057281494140625,0.0079193115234375
1638746698395873800,2.820873779296875,-0.9848785400390625,-0.0547637939453125,0.0009918212890625
1638746698405895700,2.830895751953125,-0.9932708740234375,-0.0577545166015625,0.000701904296875
1638746698415916800,2.840916748046875,-0.9996185302734375,-0.06866455078125,0.0017547607421875
1638746698425939000,2.85093896484375,-0.9983062744140625,-0.07470703125,0.00244140625
1638746698435959800,2.860959716796875,-0.995208740234375,-0.075653076171875,0.0009918212890625
1638746698445981700,2.870981689453125,-0.9927215576171875,-0.0735015869140625,0.000762939453125
1638746698456002800,2.8810029296875,-0.98883056640625,-0.0697174072265625,0.0057525634765625
1638746698466024700,2.891024658203125,-0.988006591796875,-0.0666351318359375,0.009765625
1638746698476045800,2.9010458984375,-0.99090576171875,-0.0669403076171875,0.0134429931640625
1638746698486067700,2.911067626953125,-0.9932098388671875,-0.07073974609375,0.0191192626953125
1638746698496088800,2.9210888671875,-0.9876861572265625,-0.074066162109375,0.021392822265625
1638746698506110700,2.93111083984375,-0.985809326171875,-0.07427978515625,0.0194549560546875
1638746698516131600,2.941131591796875,-0.984832763671875,-0.072723388671875,0.01788330078125
1638746698526153000,2.951153076171875,-0.9884033203125,-0.0675811767578125,0.0156707763671875
1638746698536174800,2.9611748046875,-0.9895477294921875,-0.064849853515625,0.018798828125
1638746698546195700,2.97119580078125,-0.990478515625,-0.062225341796875,0.0211181640625
1638746698556217600,2.981217529296875,-0.9879608154296875,-0.0603485107421875,0.0207061767578125
1638746698566238700,2.99123876953125,-0.988037109375,-0.0590362548828125,0.017547607421875
1638746698576260900,3.0012607421875,-0.9888763427734375,-0.0596771240234375,0.015411376953125
1638746698586281700,3.01128173828125,-0.9892425537109375,-0.0608673095703125,0.0153656005859375
1638746698596303600,3.0213037109375,-0.9874114990234375,-0.0615081787109375,0.0152587890625
1638746698606324700,3.03132470703125,-0.9867095947265625,-0.0630950927734375,0.01458740234375
1638746698616347000,3.041346923828125,-0.986083984375,-0.0628662109375,0.01202392578125
1638746698626367700,3.05136767578125,-0.9871826171875,-0.0612945556640625,0.01239013671875
1638746698636389600,3.0613896484375,-0.9889373779296875,-0.0604248046875,0.012054443359375
1638746698646410800,3.07141064453125,-0.9898223876953125,-0.0584564208984375,0.0130767822265625
1638746698656432600,3.0814326171875,-0.9894256591796875,-0.0592498779296875,0.0113372802734375
1638746698666453800,3.091453857421875,-0.98883056640625,-0.0613555908203125,0.0098114013671875
1638746698676475600,3.1014755859375,-0.9891815185546875,-0.0644989013671875,0.0081939697265625
1638746698686496800,3.111496826171875,-0.990631103515625,-0.067352294921875,0.0047149658203125
1638746698696518700,3.1215185546875,-0.9903411865234375,-0.069854736328125,0.004180908203125
1638746698706539500,3.13153955078125,-0.991058349609375,-0.071319580078125,0.0062103271484375
1638746698716562000,3.14156201171875,-0.98846435546875,-0.074462890625,0.00897216796875
1638746698726582800,3.151582763671875,-0.9872283935546875,-0.0756988525390625,0.0120086669921875
1638746698736604700,3.161604736328125,-0.9860992431640625,-0.075103759765625,0.0127410888671875
1638746698746625500,3.17162548828125,-0.984771728515625,-0.074462890625,0.013214111328125
1638746698756648000,3.18164794921875,-0.9839935302734375,-0.07177734375,0.011688232421875
1638746698766668800,3.191668701171875,-0.9857330322265625,-0.0675048828125,0.0103607177734375
1638746698776689700,3.201689697265625,-0.98797607421875,-0.0644378662109375,0.0102081298828125
1638746698786711800,3.2117119140625,-0.9877777099609375,-0.0629425048828125,0.0097808837890625
1638746698796734000,3.22173388671875,-0.9890289306640625,-0.0628509521484375,0.0084381103515625
1638746698806754800,3.2317548828125,-0.9897613525390625,-0.0655364990234375,0.0084228515625
