time,seconds_elapsed,z,y,x
1639426521967347500,246.58734741210938,0.810516357421875,0.28765869140625,0.034454345703125
1639426521977311500,246.5973115234375,0.82220458984375,0.3127288818359375,0.049652099609375
1639426521987274500,246.6072744140625,0.8543548583984375,0.355499267578125,0.0399627685546875
1639426521997238300,246.61723828125,0.8855743408203125,0.368011474609375,0.0356903076171875
1639426522007201300,246.627201171875,0.9003143310546875,0.33978271484375,0.02911376953125
1639426522017165300,246.63716528320313,0.9024505615234375,0.391754150390625,0.0469512939453125
1639426522027128300,246.64712841796876,0.8927001953125,0.4286346435546875,0.0526580810546875
1639426522037092000,246.65709204101563,0.8999786376953125,0.3885040283203125,0.0265350341796875
1639426522047055400,246.66705541992187,0.8926239013671875,0.3907928466796875,0.0451507568359375
1639426522057018400,246.67701831054688,0.911346435546875,0.39739990234375,0.029052734375
1639426522066982100,246.68698217773436,0.929107666015625,0.394378662109375,0.023406982421875
1639426522076945400,246.6969453125,0.93707275390625,0.4030914306640625,0.0459442138671875
1639426522086909200,246.7069091796875,0.9369049072265625,0.44244384765625,0.0679168701171875
1639426522096872400,246.71687255859376,0.93328857421875,0.47607421875,0.081298828125
1639426522106836200,246.72683618164064,0.93145751953125,0.4999237060546875,0.0964202880859375
1639426522116799200,246.73679931640626,0.942901611328125,0.508941650390625,0.0976715087890625
1639426522126763300,246.74676318359374,0.940460205078125,0.53619384765625,0.09356689453125
1639426522136726300,246.75672631835937,0.9354400634765625,0.524688720703125,0.0800323486328125
1639426522146689500,246.766689453125,0.9176177978515625,0.532684326171875,0.0763702392578125
1639426522156653300,246.7766533203125,0.9010009765625,0.495574951171875,0.076385498046875
1639426522166616300,246.7866162109375,0.8398284912109375,0.5040740966796875,0.0798492431640625
1639426522176580400,246.7965803222656,0.8472442626953125,0.4446868896484375,0.0546112060546875
1639426522186543000,246.80654321289063,0.857940673828125,0.4817352294921875,0.057464599609375
1639426522196507100,246.8165070800781,0.9016876220703125,0.425689697265625,0.03350830078125
1639426522206470100,246.82647021484374,0.8449554443359375,0.4051055908203125,0.0098724365234375
1639426522216434200,246.83643408203125,0.8596954345703125,0.382843017578125,0.0006866455078125
1639426522226397200,246.84639721679687,0.89324951171875,0.38128662109375,-0.005889892578125
1639426522236361200,246.856361328125,0.9191741943359375,0.4206390380859375,-0.0162200927734375
1639426522246324200,246.86632421875,1.000640869140625,0.381072998046875,-0.0232391357421875
1639426522256287200,246.87628735351564,0.9746856689453125,0.4026336669921875,-0.029754638671875
1639426522266251300,246.88625122070312,0.9826507568359375,0.3908233642578125,-0.0382843017578125
1639426522276214300,246.89621435546874,1.0257720947265625,0.385833740234375,-0.036041259765625
1639426522286178300,246.90617822265625,1.029815673828125,0.404327392578125,-0.0200042724609375
1639426522296141300,246.91614135742188,0.990264892578125,0.38079833984375,-0.0404815673828125
1639426522306105300,246.9261052246094,0.9893035888671875,0.33233642578125,-0.0644683837890625
1639426522316068400,246.936068359375,0.9778594970703125,0.3167877197265625,-0.066741943359375
1639426522326032400,246.94603247070313,1.005218505859375,0.3216552734375,-0.0623016357421875
1639426522335995100,246.9559951171875,1.062286376953125,0.3134002685546875,-0.069183349609375
1639426522345958100,246.9659582519531,1.0662689208984375,0.316650390625,-0.0665130615234375
1639426522355922200,246.97592211914062,1.0603485107421875,0.3172149658203125,-0.058563232421875
1639426522365885200,246.98588525390625,1.0728302001953125,0.3104400634765625,-0.064422607421875
1639426522375849200,246.99584912109376,1.0676422119140625,0.3069305419921875,-0.066680908203125
1639426522385812200,247.00581225585938,1.0399932861328125,0.3212432861328125,-0.075347900390625
1639426522395776300,247.0157763671875,1.015289306640625,0.300872802734375,-0.0997161865234375
1639426522405739300,247.0257392578125,1.0575408935546875,0.2824554443359375,-0.0939483642578125
1639426522415703300,247.03570336914063,1.056182861328125,0.31231689453125,-0.0961151123046875
1639426522425666300,247.04566625976562,1.012969970703125,0.2776641845703125,-0.11492919921875
1639426522435630300,247.05563037109374,1.00244140625,0.2825927734375,-0.1118011474609375
1639426522445593300,247.06559326171876,1.013824462890625,0.284210205078125,-0.113616943359375
1639426522455556400,247.0755563964844,1.0239715576171875,0.2626953125,-0.1158599853515625
1639426522465520400,247.08552026367187,1.0242462158203125,0.261505126953125,-0.1112060546875
1639426522475483400,247.0954833984375,1.026214599609375,0.269775390625,-0.1061553955078125
1639426522485447400,247.1054475097656,1.0383758544921875,0.2371978759765625,-0.1006011962890625
1639426522495410200,247.11541015625,1.042755126953125,0.250518798828125,-0.0843048095703125
1639426522505374200,247.12537426757814,1.03704833984375,0.247344970703125,-0.08770751953125
1639426522515337200,247.13533715820313,1.029449462890625,0.2266845703125,-0.099884033203125
1639426522525301200,247.14530126953125,1.0010223388671875,0.21356201171875,-0.108978271484375
1639426522535264300,247.15526416015626,0.9807281494140625,0.189971923828125,-0.1138763427734375
1639426522545228300,247.16522827148438,0.970733642578125,0.17645263671875,-0.117340087890625
1639426522555191300,247.17519140625,0.951812744140625,0.1639404296875,-0.1075286865234375
1639426522565154300,247.185154296875,0.942596435546875,0.1589813232421875,-0.10430908203125
1639426522575118300,247.19511840820311,0.953369140625,0.1423187255859375,-0.107147216796875
1639426522585081300,247.20508129882813,0.9321746826171875,0.171783447265625,-0.096923828125
1639426522595045400,247.21504541015625,0.9283905029296875,0.176483154296875,-0.0941314697265625
1639426522605008600,247.22500854492188,0.921478271484375,0.165740966796875,-0.0917510986328125
1639426522614972700,247.23497265625,0.9053802490234375,0.155517578125,-0.0942535400390625
1639426522624935700,247.24493579101562,0.9091339111328125,0.1585540771484375,-0.0838623046875
1639426522634899700,247.25489965820313,0.9144744873046875,0.1523590087890625,-0.081298828125
1639426522644862700,247.26486279296876,0.9144744873046875,0.156097412109375,-0.0808868408203125
1639426522654825700,247.27482568359375,0.91302490234375,0.1583099365234375,-0.0779571533203125
1639426522664789800,247.28478979492186,0.913360595703125,0.158294677734375,-0.077423095703125
1639426522674752800,247.29475268554688,0.89923095703125,0.1597137451171875,-0.0773162841796875
1639426522684716800,247.304716796875,0.893157958984375,0.1576690673828125,-0.07537841796875
1639426522694679800,247.3146796875,0.9134368896484375,0.1564788818359375,-0.074737548828125
1639426522704643800,247.32464379882813,0.932952880859375,0.162811279296875,-0.0774993896484375
1639426522714606800,247.33460693359376,0.950439453125,0.1795196533203125,-0.0798797607421875
1639426522724570600,247.34457055664063,0.9664764404296875,0.198211669921875,-0.0830078125
