time,seconds_elapsed,z,y,x
1638754229801796600,60.13479663085938,-0.980316162109375,-0.0252227783203125,-0.1390838623046875
1638754229811817700,60.14481762695313,-0.980438232421875,-0.0250091552734375,-0.139068603515625
1638754229821837600,60.154837646484374,-0.9804229736328125,-0.0254364013671875,-0.1391754150390625
1638754229831858700,60.164858642578125,-0.98040771484375,-0.024749755859375,-0.1390533447265625
1638754229841879600,60.174879638671875,-0.9803466796875,-0.0233612060546875,-0.1390533447265625
1638754229851899600,60.18489965820312,-0.9787750244140625,-0.02435302734375,-0.1388092041015625
1638754229861920500,60.19492041015625,-0.97967529296875,-0.024444580078125,-0.1396942138671875
1638754229871940600,60.204940673828126,-0.9799041748046875,-0.025115966796875,-0.14044189453125
1638754229881961500,60.21496142578125,-0.9795989990234375,-0.0260009765625,-0.1390838623046875
1638754229891982600,60.22498266601563,-0.978302001953125,-0.025146484375,-0.138916015625
1638754229902002700,60.235002685546874,-0.9792633056640625,-0.0252532958984375,-0.1382598876953125
1638754229912023600,60.2450234375,-0.9793548583984375,-0.0250244140625,-0.1379547119140625
1638754229922044400,60.25504443359375,-0.9798431396484375,-0.0249481201171875,-0.1378173828125
1638754229932064500,60.265064453125,-0.9814910888671875,-0.023956298828125,-0.13818359375
1638754229942085600,60.27508569335937,-0.979522705078125,-0.02459716796875,-0.1385650634765625
1638754229952105500,60.28510546875,-0.978607177734375,-0.025360107421875,-0.1384429931640625
1638754229962126800,60.295126953125,-0.979095458984375,-0.0242462158203125,-0.1396331787109375
1638754229972147700,60.30514770507813,-0.9799957275390625,-0.0240631103515625,-0.13958740234375
1638754229982167800,60.315167724609374,-0.9803924560546875,-0.0238800048828125,-0.1398468017578125
1638754229992188700,60.325188720703125,-0.9808349609375,-0.024505615234375,-0.13885498046875
1638754230002208800,60.33520874023438,-0.9807891845703125,-0.02490234375,-0.1393890380859375
1638754230012229600,60.34522973632812,-0.9803619384765625,-0.02435302734375,-0.1390380859375
1638754230022250800,60.35525073242187,-0.9803924560546875,-0.0237274169921875,-0.138671875
1638754230032270600,60.3652705078125,-0.979461669921875,-0.0245361328125,-0.1379241943359375
1638754230042291700,60.37529174804688,-0.979644775390625,-0.0255279541015625,-0.138214111328125
1638754230052312600,60.3853125,-0.979949951171875,-0.0251617431640625,-0.1378631591796875
1638754230062332700,60.395332763671874,-0.9793853759765625,-0.024444580078125,-0.137359619140625
1638754230072353500,60.405353515625,-0.97894287109375,-0.025115966796875,-0.13824462890625
1638754230082373600,60.41537353515625,-0.9805450439453125,-0.0248870849609375,-0.1390838623046875
1638754230092394500,60.42539453125,-0.9790496826171875,-0.024688720703125,-0.1386260986328125
1638754230102415600,60.43541552734375,-0.9792022705078125,-0.0244140625,-0.1388702392578125
1638754230112436200,60.44543627929688,-0.979644775390625,-0.02410888671875,-0.1392059326171875
1638754230122457300,60.45545727539063,-0.979095458984375,-0.024627685546875,-0.139404296875
1638754230132478200,60.46547827148437,-0.979705810546875,-0.0252532958984375,-0.14007568359375
1638754230142498300,60.475498291015626,-0.979736328125,-0.0247039794921875,-0.1395111083984375
1638754230152519200,60.485519287109376,-0.98016357421875,-0.0245361328125,-0.1393890380859375
1638754230162539300,60.49553930664062,-0.98028564453125,-0.02508544921875,-0.1383209228515625
1638754230172560100,60.50556005859375,-0.980194091796875,-0.0244293212890625,-0.1388702392578125
1638754230182581200,60.515581298828124,-0.9799346923828125,-0.0249176025390625,-0.137664794921875
1638754230192601000,60.52560107421875,-0.9811248779296875,-0.025177001953125,-0.1385650634765625
1638754230202622200,60.53562231445313,-0.98028564453125,-0.0242919921875,-0.1382293701171875
1638754230212643000,60.54564306640625,-0.978729248046875,-0.024383544921875,-0.137908935546875
1638754230222663200,60.5556630859375,-0.9796142578125,-0.024810791015625,-0.138336181640625
1638754230232684000,60.56568408203125,-0.9801177978515625,-0.024200439453125,-0.138458251953125
1638754230242704100,60.5757041015625,-0.980194091796875,-0.0240631103515625,-0.1391448974609375
1638754230252725200,60.58572534179687,-0.9789276123046875,-0.0250244140625,-0.1386260986328125
1638754230262746400,60.595746337890624,-0.979278564453125,-0.0245819091796875,-0.138092041015625
1638754230272766500,60.60576635742188,-0.9800872802734375,-0.023773193359375,-0.1388092041015625
1638754230282787300,60.61578735351563,-0.98016357421875,-0.0242156982421875,-0.138092041015625
1638754230292807400,60.625807373046875,-0.979736328125,-0.0247039794921875,-0.1376953125
1638754230302828300,60.635828369140626,-0.9796295166015625,-0.0247955322265625,-0.13787841796875
1638754230312849400,60.645849365234376,-0.980377197265625,-0.0246124267578125,-0.139923095703125
1638754230322869200,60.655869140625,-0.98052978515625,-0.02520751953125,-0.140289306640625
1638754230332890400,60.66589038085937,-0.9806060791015625,-0.0254058837890625,-0.1394195556640625
1638754230342911200,60.6759111328125,-0.9803466796875,-0.0251312255859375,-0.138824462890625
1638754230352931300,60.68593139648438,-0.9797210693359375,-0.024444580078125,-0.140167236328125
1638754230362952200,60.6959521484375,-0.97955322265625,-0.0247802734375,-0.138519287109375
1638754230372972300,60.70597216796875,-0.979461669921875,-0.02520751953125,-0.139129638671875
1638754230382993200,60.7159931640625,-0.9801025390625,-0.024505615234375,-0.1388702392578125
1638754230393014300,60.72601416015625,-0.980010986328125,-0.02423095703125,-0.138519287109375
1638754230403034000,60.7360341796875,-0.97955322265625,-0.0242919921875,-0.137786865234375
1638754230413055200,60.74605517578125,-0.9791717529296875,-0.024200439453125,-0.1380767822265625
1638754230423076000,60.756076171875,-0.97998046875,-0.025054931640625,-0.1386871337890625
1638754230433096200,60.76609619140625,-0.9797210693359375,-0.025146484375,-0.137908935546875
1638754230443117000,60.776116943359376,-0.9808349609375,-0.0255279541015625,-0.1380615234375
1638754230453137200,60.78613720703125,-0.9805755615234375,-0.0245819091796875,-0.1387939453125
1638754230463158000,60.796157958984374,-0.9798431396484375,-0.024078369140625,-0.138031005859375
1638754230473179400,60.806179443359376,-0.9797821044921875,-0.023193359375,-0.13818359375
1638754230483199200,60.81619921875,-0.980255126953125,-0.0228729248046875,-0.13897705078125
1638754230493220400,60.82622045898437,-0.97991943359375,-0.02374267578125,-0.139373779296875
1638754230503241200,60.8362412109375,-0.9802703857421875,-0.024078369140625,-0.1384429931640625
1638754230513261300,60.84626123046875,-0.9789276123046875,-0.025482177734375,-0.1385498046875
1638754230523282200,60.8562822265625,-0.9779815673828125,-0.0261688232421875,-0.139739990234375
1638754230533302300,60.86630224609375,-0.9803009033203125,-0.0269927978515625,-0.140045166015625
1638754230543323400,60.876323486328126,-0.9798583984375,-0.0274658203125,-0.14117431640625
1638754230553344300,60.88634423828125,-0.9810028076171875,-0.0274505615234375,-0.13946533203125
1638754230563364400,60.8963642578125,-0.9799652099609375,-0.0261688232421875,-0.1388702392578125
1638754230573385200,60.90638525390625,-0.979095458984375,-0.025054931640625,-0.1396331787109375
1638754230583405300,60.9164052734375,-0.9785308837890625,-0.023529052734375,-0.13885498046875
1638754230593426200,60.92642626953125,-0.9788665771484375,-0.0226287841796875,-0.139312744140625
1638754230603447300,60.936447265625,-0.9783477783203125,-0.0225372314453125,-0.1392364501953125
1638754230613467100,60.94646704101562,-0.97784423828125,-0.022979736328125,-0.139007568359375
1638754230623488300,60.95648828125,-0.978363037109375,-0.0231475830078125,-0.1384735107421875
1638754230633509000,60.966509033203124,-0.9771881103515625,-0.025634765625,-0.1390228271484375
1638754230643529200,60.976529296875,-0.9760589599609375,-0.0260009765625,-0.1390533447265625
1638754230653550000,60.98655004882813,-0.976348876953125,-0.025054931640625,-0.1372833251953125
1638754230663571500,60.996571533203124,-0.9769439697265625,-0.0255126953125,-0.134735107421875
1638754230673591000,61.006591064453126,-0.9759979248046875,-0.0245819091796875,-0.134918212890625
1638754230683612400,61.0166123046875,-0.9763031005859375,-0.0233306884765625,-0.13616943359375
1638754230693632000,61.02663208007812,-0.9780426025390625,-0.0237579345703125,-0.1356201171875
1638754230703653400,61.0366533203125,-0.9761505126953125,-0.0240478515625,-0.1380462646484375
1638754230713674200,61.04667431640625,-0.9761199951171875,-0.023773193359375,-0.1404571533203125
1638754230723694300,61.0566943359375,-0.9755096435546875,-0.0228118896484375,-0.1421661376953125
1638754230733715200,61.06671508789063,-0.9769134521484375,-0.0203857421875,-0.1415252685546875
1638754230743735300,61.0767353515625,-0.9759674072265625,-0.0240325927734375,-0.1397552490234375
1638754230753756200,61.086756103515626,-0.9708099365234375,-0.02703857421875,-0.1391143798828125
1638754230763777300,61.09677734375,-0.9721527099609375,-0.0282745361328125,-0.1396942138671875
1638754230773797400,61.10679736328125,-0.9735870361328125,-0.0286407470703125,-0.134063720703125
1638754230783818200,61.116818359375,-0.976837158203125,-0.029022216796875,-0.1294708251953125
1638754230793839000,61.126839111328124,-0.9776763916015625,-0.0321807861328125,-0.127655029296875
1638754230803859200,61.13685913085938,-0.977996826171875,-0.03289794921875,-0.131805419921875
1638754230813880300,61.14688037109375,-0.9798583984375,-0.030242919921875,-0.1381988525390625
1638754230823900200,61.156900146484375,-0.9810638427734375,-0.0293121337890625,-0.142913818359375
1638754230833921300,61.16692138671875,-0.978546142578125,-0.0302581787109375,-0.1459503173828125
1638754230843942100,61.176942138671876,-0.9770355224609375,-0.032257080078125,-0.1483154296875
1638754230853962200,61.18696215820312,-0.972808837890625,-0.0350189208984375,-0.1528778076171875
1638754230863983000,61.19698315429687,-0.97052001953125,-0.0382080078125,-0.153411865234375
1638754230874004200,61.207004150390624,-0.967376708984375,-0.036834716796875,-0.1533355712890625
1638754230884024000,61.21702416992188,-0.9621124267578125,-0.034423828125,-0.1531524658203125
1638754230894045400,61.22704541015625,-0.959869384765625,-0.0355987548828125,-0.1554107666015625
1638754230904065000,61.23706494140625,-0.960357666015625,-0.038818359375,-0.1552581787109375
1638754230914086400,61.24708642578125,-0.9608612060546875,-0.04022216796875,-0.158233642578125
1638754230924107300,61.257107177734376,-0.9656982421875,-0.04254150390625,-0.16033935546875
1638754230934127400,61.26712744140625,-0.9745941162109375,-0.0417022705078125,-0.166412353515625
1638754230944148200,61.27714819335937,-0.9829864501953125,-0.0380096435546875,-0.1694793701171875
1638754230954169300,61.28716943359375,-0.9867401123046875,-0.0392913818359375,-0.16668701171875
1638754230964189200,61.29718920898438,-0.985870361328125,-0.0442352294921875,-0.1621551513671875
1638754230974210300,61.30721020507813,-0.9807891845703125,-0.0460205078125,-0.1597137451171875
1638754230984230400,61.31723046875,-0.9759674072265625,-0.040924072265625,-0.164398193359375
1638754230994251300,61.327251220703126,-0.97625732421875,-0.0314178466796875,-0.1695556640625
1638754231004272000,61.337272216796876,-0.9789581298828125,-0.0275726318359375,-0.17462158203125
1638754231014292200,61.34729223632812,-0.984130859375,-0.0300140380859375,-0.1755523681640625
1638754231024313000,61.35731298828125,-0.985626220703125,-0.0322723388671875,-0.175262451171875
1638754231034334200,61.367334228515624,-0.9865264892578125,-0.0322723388671875,-0.1755828857421875
1638754231044354300,61.37735424804688,-0.98675537109375,-0.0322265625,-0.1771392822265625
1638754231054375200,61.38737524414063,-0.9862823486328125,-0.03375244140625,-0.177764892578125
1638754231064395300,61.397395263671875,-0.987457275390625,-0.036834716796875,-0.1763763427734375
1638754231074416000,61.407416015625,-0.987640380859375,-0.0384979248046875,-0.175628662109375
1638754231084437200,61.417437255859376,-0.989898681640625,-0.037811279296875,-0.176483154296875
1638754231094457000,61.42745703125,-0.9911346435546875,-0.0393524169921875,-0.177642822265625
1638754231104478500,61.437478515625,-0.9891510009765625,-0.0378875732421875,-0.1829376220703125
1638754231114498000,61.447498046875,-0.9886322021484375,-0.0330047607421875,-0.18603515625
1638754231124519400,61.45751953125,-0.9881591796875,-0.0318603515625,-0.186004638671875
1638754231134540300,61.46754028320313,-0.98590087890625,-0.032989501953125,-0.184234619140625
1638754231144560400,61.477560302734375,-0.98291015625,-0.0330657958984375,-0.182708740234375
1638754231154581200,61.487581298828125,-0.984710693359375,-0.0312652587890625,-0.18194580078125
1638754231164602400,61.497602294921876,-0.9866790771484375,-0.0293121337890625,-0.175140380859375
1638754231174622200,61.50762231445312,-0.9829864501953125,-0.031768798828125,-0.167022705078125
1638754231184643300,61.51764331054687,-0.97344970703125,-0.0303497314453125,-0.163726806640625
1638754231194663200,61.5276630859375,-0.9640960693359375,-0.0290679931640625,-0.1653289794921875
1638754231204684300,61.53768432617188,-0.96240234375,-0.0283660888671875,-0.166961669921875
1638754231214705200,61.547705078125,-0.964813232421875,-0.0295257568359375,-0.1640777587890625
1638754231224725200,61.557725341796875,-0.9613494873046875,-0.03173828125,-0.16033935546875
1638754231234746000,61.56774609375,-0.9560699462890625,-0.0314788818359375,-0.1569366455078125
1638754231244767200,61.577767333984376,-0.956207275390625,-0.03094482421875,-0.15753173828125
1638754231254787300,61.58778735351562,-0.96160888671875,-0.031494140625,-0.15692138671875
1638754231264808200,61.59780810546875,-0.966827392578125,-0.0311279296875,-0.155548095703125
1638754231274828300,61.60782836914063,-0.9706573486328125,-0.02850341796875,-0.1564483642578125
1638754231284849200,61.61784912109375,-0.9737396240234375,-0.026641845703125,-0.1603851318359375
1638754231294870000,61.6278701171875,-0.9774169921875,-0.028564453125,-0.16156005859375
1638754231304890000,61.63789013671875,-0.9765167236328125,-0.027587890625,-0.1672515869140625
1638754231314911200,61.6479111328125,-0.9776153564453125,-0.0260162353515625,-0.17041015625
1638754231324932400,61.657932373046876,-0.977386474609375,-0.0252532958984375,-0.1742095947265625
1638754231334952400,61.66795239257812,-0.9766998291015625,-0.024932861328125,-0.1724090576171875
1638754231344973300,61.67797338867187,-0.9742889404296875,-0.0275726318359375,-0.1688079833984375
1638754231354993400,61.68799340820313,-0.972900390625,-0.030426025390625,-0.166748046875
1638754231365014300,61.69801416015625,-0.973602294921875,-0.03228759765625,-0.1632537841796875
1638754231375035400,61.70803540039063,-0.977294921875,-0.0314788818359375,-0.164886474609375
1638754231385055200,61.71805517578125,-0.981170654296875,-0.02996826171875,-0.16845703125
1638754231395076400,61.728076416015625,-0.9827423095703125,-0.033538818359375,-0.165863037109375
1638754231405097200,61.73809716796875,-0.979095458984375,-0.03924560546875,-0.168182373046875
1638754231415117300,61.74811743164062,-0.9766998291015625,-0.0366973876953125,-0.17510986328125
1638754231425138200,61.75813818359375,-0.97735595703125,-0.034210205078125,-0.17730712890625
1638754231435158300,61.768158203125,-0.97576904296875,-0.030364990234375,-0.1815338134765625
1638754231445179100,61.77817919921875,-0.976470947265625,-0.0279693603515625,-0.1860504150390625
1638754231455200300,61.7882001953125,-0.98065185546875,-0.0237579345703125,-0.1904449462890625
1638754231465220000,61.79822021484375,-0.9880218505859375,-0.0192718505859375,-0.1919097900390625
1638754231475241200,61.8082412109375,-0.9953460693359375,-0.0139007568359375,-0.1953582763671875
1638754231485262000,61.818261962890624,-1.00164794921875,-0.0129547119140625,-0.1936492919921875
1638754231495282200,61.8282822265625,-1.0015411376953125,-0.0251007080078125,-0.186004638671875
1638754231505303000,61.83830297851563,-0.996673583984375,-0.02783203125,-0.1892242431640625
1638754231515323100,61.8483232421875,-1.0008544921875,-0.026611328125,-0.193572998046875
1638754231525344300,61.85834423828125,-1.010711669921875,-0.0340576171875,-0.195556640625
1638754231535365400,61.86836547851563,-1.010223388671875,-0.0419769287109375,-0.1907501220703125
1638754231545385500,61.878385498046875,-1.001800537109375,-0.0474853515625,-0.1777801513671875
1638754231555406300,61.88840625,-0.9913787841796875,-0.0477294921875,-0.1671142578125
1638754231565427200,61.89842724609375,-0.9854888916015625,-0.0381622314453125,-0.1622467041015625
1638754231575447300,61.908447265625,-0.9857330322265625,-0.0281219482421875,-0.159881591796875
1638754231585468400,61.91846850585937,-0.984161376953125,-0.020843505859375,-0.15606689453125
1638754231595488300,61.92848828125,-0.9799041748046875,-0.0132598876953125,-0.1463623046875
1638754231605509400,61.93850927734375,-0.971099853515625,-0.00750732421875,-0.135711669921875
1638754231615530200,61.9485302734375,-0.95916748046875,-0.0074615478515625,-0.1256103515625
1638754231625550300,61.95855029296875,-0.9515533447265625,-0.0123443603515625,-0.1163330078125
1638754231635571200,61.9685712890625,-0.9477691650390625,-0.0213470458984375,-0.107208251953125
1638754231645591300,61.97859130859375,-0.9470977783203125,-0.02923583984375,-0.10064697265625
1638754231655612200,61.98861206054688,-0.9477996826171875,-0.040008544921875,-0.10101318359375
1638754231665633300,61.99863330078125,-0.9468231201171875,-0.046600341796875,-0.1061859130859375
1638754231675653000,62.008653076171875,-0.9379730224609375,-0.0491180419921875,-0.10858154296875
1638754231685674200,62.01867431640625,-0.9228515625,-0.04119873046875,-0.1028289794921875
1638754231695695000,62.028695068359376,-0.9143829345703125,-0.039093017578125,-0.0904083251953125
1638754231705715200,62.03871508789062,-0.9197845458984375,-0.044189453125,-0.0745849609375
1638754231715736000,62.04873608398437,-0.93878173828125,-0.0339202880859375,-0.083160400390625
1638754231725756200,62.05875610351563,-0.9688720703125,-0.0034332275390625,-0.1390380859375
1638754231735777000,62.06877709960938,-1.0002899169921875,0.0236053466796875,-0.2013092041015625
1638754231745798400,62.07879833984375,-1.0238800048828125,0.03369140625,-0.235595703125
1638754231755818200,62.088818359375,-1.0383758544921875,0.0192718505859375,-0.2476348876953125
1638754231765839400,62.09883935546875,-1.0331268310546875,-0.0105133056640625,-0.247528076171875
1638754231775860200,62.108860107421876,-1.010833740234375,-0.033172607421875,-0.2277374267578125
1638754231785880300,62.11888037109375,-0.9917755126953125,-0.0456390380859375,-0.1909332275390625
1638754231795901200,62.12890112304687,-0.990753173828125,-0.0578155517578125,-0.1561737060546875
1638754231805921300,62.13892138671875,-1.00244140625,-0.0666351318359375,-0.13189697265625
1638754231815942400,62.1489423828125,-1.009765625,-0.0606536865234375,-0.119537353515625
1638754231825963300,62.15896337890625,-1.0096588134765625,-0.0503387451171875,-0.116119384765625
1638754231835983400,62.1689833984375,-0.9959259033203125,-0.0333099365234375,-0.1176605224609375
1638754231846004200,62.179004150390625,-0.972808837890625,-0.0151214599609375,-0.121795654296875
1638754231856025300,62.189025390625,-0.954071044921875,-0.0081634521484375,-0.1231536865234375
1638754231866045200,62.19904516601562,-0.9478607177734375,-0.009521484375,-0.1251220703125
1638754231876066300,62.20906640625,-0.9518585205078125,-0.016357421875,-0.127410888671875
1638754231886086100,62.21908618164063,-0.9600982666015625,-0.0272979736328125,-0.1310577392578125
1638754231896107300,62.22910717773438,-0.9668121337890625,-0.0354156494140625,-0.1331939697265625
1638754231906128100,62.23912817382813,-0.96881103515625,-0.0407867431640625,-0.1350860595703125
1638754231916148200,62.249148193359375,-0.96978759765625,-0.0442047119140625,-0.1370849609375
1638754231926169000,62.259169189453125,-0.96942138671875,-0.0450439453125,-0.136932373046875
1638754231936190200,62.269190185546876,-0.972198486328125,-0.0387115478515625,-0.13690185546875
1638754231946210000,62.2792099609375,-0.9741058349609375,-0.0310211181640625,-0.1367340087890625
1638754231956231400,62.2892314453125,-0.97650146484375,-0.02313232421875,-0.13519287109375
1638754231966251000,62.2992509765625,-0.9785919189453125,-0.0181732177734375,-0.134063720703125
1638754231976272400,62.3092724609375,-0.979339599609375,-0.0164642333984375,-0.1332550048828125
1638754231986293200,62.31929321289063,-0.981353759765625,-0.0175018310546875,-0.136444091796875
1638754231996313300,62.329313232421875,-0.982574462890625,-0.0219573974609375,-0.138427734375
1638754232006334200,62.339334228515625,-0.9809112548828125,-0.0273284912109375,-0.13958740234375
1638754232016355300,62.349355224609376,-0.9799041748046875,-0.031585693359375,-0.1402587890625
1638754232026375200,62.35937524414062,-0.979949951171875,-0.0328826904296875,-0.1397247314453125
1638754232036396300,62.36939624023437,-0.9796600341796875,-0.0324554443359375,-0.1383819580078125
1638754232046416400,62.37941650390625,-0.979339599609375,-0.030975341796875,-0.1379547119140625
1638754232056437200,62.38943725585938,-0.980804443359375,-0.0290069580078125,-0.1377410888671875
1638754232066458000,62.3994580078125,-0.9813690185546875,-0.026763916015625,-0.1390838623046875
1638754232076478200,62.409478271484375,-0.9815521240234375,-0.024383544921875,-0.1402130126953125
1638754232086499300,62.419499267578125,-0.983856201171875,-0.023040771484375,-0.141693115234375
1638754232096520200,62.429520263671876,-0.9825897216796875,-0.02227783203125,-0.141326904296875
1638754232106540300,62.43954028320312,-0.9797821044921875,-0.0225982666015625,-0.1413726806640625
1638754232116560600,62.449560546875,-0.9792633056640625,-0.0224456787109375,-0.140045166015625
1638754232126580700,62.459580810546875,-0.97998046875,-0.0219573974609375,-0.14093017578125
1638754232136601600,62.4696015625,-0.97918701171875,-0.0216827392578125,-0.1415863037109375
1638754232146622700,62.479622802734376,-0.9787139892578125,-0.02392578125,-0.14093017578125
1638754232156642600,62.489642578125,-0.9797210693359375,-0.0243988037109375,-0.139404296875
1638754232166663700,62.49966357421875,-0.981597900390625,-0.02508544921875,-0.1373138427734375
1638754232176684500,62.5096845703125,-0.9834136962890625,-0.02392578125,-0.135894775390625
1638754232186704600,62.51970458984375,-0.9845733642578125,-0.023712158203125,-0.1358642578125
1638754232196725500,62.5297255859375,-0.98321533203125,-0.02362060546875,-0.135406494140625
1638754232206745600,62.53974560546875,-0.9821319580078125,-0.0234832763671875,-0.135040283203125
1638754232216766700,62.5497666015625,-0.982025146484375,-0.024139404296875,-0.135589599609375
1638754232226787600,62.55978759765625,-0.9813385009765625,-0.0251922607421875,-0.136993408203125
1638754232236807700,62.5698076171875,-0.9802093505859375,-0.026641845703125,-0.137176513671875
1638754232246828500,62.57982861328125,-0.980804443359375,-0.0272216796875,-0.1380615234375
1638754232256849400,62.58984936523437,-0.978912353515625,-0.02667236328125,-0.1392822265625
1638754232266869500,62.599869384765626,-0.9794158935546875,-0.02630615234375,-0.13995361328125
1638754232276890600,62.609890625,-0.9789886474609375,-0.026336669921875,-0.141021728515625
1638754232286910500,62.61991040039062,-0.9775238037109375,-0.0269927978515625,-0.1399383544921875
1638754232296931600,62.629931640625,-0.978515625,-0.0269622802734375,-0.14068603515625
1638754232306952700,62.63995263671875,-0.97857666015625,-0.02783203125,-0.139801025390625
1638754232316972800,62.64997290039062,-0.979156494140625,-0.0277862548828125,-0.14013671875
1638754232326993700,62.65999365234375,-0.9796600341796875,-0.028045654296875,-0.1400299072265625
1638754232337014800,62.67001489257812,-0.97943115234375,-0.0287628173828125,-0.1393890380859375
1638754232347034600,62.68003466796875,-0.9782867431640625,-0.028564453125,-0.1391143798828125
1638754232357055700,62.6900556640625,-0.9781341552734375,-0.0286865234375,-0.13909912109375
1638754232367075600,62.70007568359375,-0.977874755859375,-0.0286102294921875,-0.138946533203125
1638754232377096700,62.7100966796875,-0.977508544921875,-0.0278472900390625,-0.1376953125
1638754232387117600,62.72011767578125,-0.97784423828125,-0.02752685546875,-0.136932373046875
1638754232397137700,62.7301376953125,-0.9773712158203125,-0.026824951171875,-0.1359710693359375
1638754232407158500,62.74015844726563,-0.9783172607421875,-0.0263824462890625,-0.13629150390625
1638754232417179600,62.7501796875,-0.9788970947265625,-0.02630615234375,-0.1367340087890625
1638754232427199500,62.760199462890625,-0.97918701171875,-0.0267791748046875,-0.1381072998046875
1638754232437220600,62.770220703125,-0.980438232421875,-0.0280609130859375,-0.13787841796875
1638754232447240700,62.78024072265625,-0.9799957275390625,-0.02679443359375,-0.13848876953125
1638754232457261600,62.79026147460937,-0.98016357421875,-0.026885986328125,-0.1384735107421875
1638754232467282400,62.800282470703124,-0.981964111328125,-0.025421142578125,-0.138641357421875
1638754232477302500,62.81030249023438,-0.9828338623046875,-0.026153564453125,-0.138885498046875
1638754232487323600,62.82032373046875,-0.9814910888671875,-0.0260467529296875,-0.1381072998046875
1638754232497344800,62.8303447265625,-0.98126220703125,-0.024566650390625,-0.1378173828125
1638754232507364600,62.840364501953125,-0.9815826416015625,-0.025238037109375,-0.138397216796875
1638754232517385700,62.8503857421875,-0.980987548828125,-0.0258941650390625,-0.13818359375
1638754232527405600,62.86040551757812,-0.980712890625,-0.0268096923828125,-0.1386566162109375
1638754232537426700,62.8704267578125,-0.980316162109375,-0.026519775390625,-0.1389617919921875
1638754232547447800,62.88044775390625,-0.9800567626953125,-0.026824951171875,-0.1389617919921875
1638754232557467600,62.89046752929688,-0.9790802001953125,-0.0273895263671875,-0.1382293701171875
1638754232567488800,62.90048876953125,-0.9791717529296875,-0.0264739990234375,-0.138092041015625
1638754232577509600,62.91050952148437,-0.978759765625,-0.0261688232421875,-0.13800048828125
1638754232587529700,62.92052978515625,-0.9798431396484375,-0.02557373046875,-0.1370697021484375
1638754232597550600,62.930550537109376,-0.979644775390625,-0.0245208740234375,-0.1358642578125
1638754232607570700,62.94057080078125,-0.9803314208984375,-0.025848388671875,-0.13592529296875
1638754232617591600,62.95059155273437,-0.980133056640625,-0.0261993408203125,-0.1364593505859375
1638754232627612700,62.96061279296875,-0.9801483154296875,-0.02581787109375,-0.1359100341796875
1638754232637632500,62.97063256835938,-0.9806060791015625,-0.0275726318359375,-0.1360321044921875
1638754232647653600,62.98065356445313,-0.979400634765625,-0.0266265869140625,-0.13677978515625
1638754232657673500,62.990673583984375,-0.9786224365234375,-0.027374267578125,-0.1373748779296875
1638754232667694600,63.000694580078125,-0.978790283203125,-0.0263824462890625,-0.1368255615234375
1638754232677715500,63.010715576171876,-0.9799652099609375,-0.0272064208984375,-0.1374359130859375
1638754232687735600,63.02073559570312,-0.9806365966796875,-0.0269012451171875,-0.136444091796875
1638754232697756400,63.03075634765625,-0.9808197021484375,-0.02716064453125,-0.13702392578125
1638754232707777500,63.040777587890624,-0.9804840087890625,-0.026641845703125,-0.137115478515625
1638754232717797600,63.05079760742188,-0.981231689453125,-0.026580810546875,-0.136810302734375
1638754232727818800,63.06081884765625,-0.982269287109375,-0.026275634765625,-0.1369171142578125
1638754232737839600,63.07083959960938,-0.9803924560546875,-0.02691650390625,-0.137969970703125
1638754232747859700,63.080859619140625,-0.9810791015625,-0.0274505615234375,-0.137725830078125
1638754232757880600,63.090880615234376,-0.9813690185546875,-0.026763916015625,-0.13751220703125
1638754232767900700,63.10090063476562,-0.9813385009765625,-0.026214599609375,-0.1371612548828125
1638754232777921800,63.110921875,-0.980072021484375,-0.0255584716796875,-0.1379547119140625
1638754232787942700,63.12094262695312,-0.980133056640625,-0.0256805419921875,-0.1381683349609375
1638754232797962800,63.13096264648438,-0.979461669921875,-0.026763916015625,-0.138092041015625
1638754232807983600,63.14098364257813,-0.9795684814453125,-0.0262603759765625,-0.1358489990234375
1638754232818004700,63.15100463867188,-0.9795379638671875,-0.02667236328125,-0.1372528076171875
1638754232828024600,63.161024658203125,-0.979583740234375,-0.0271453857421875,-0.1378326416015625
1638754232838045700,63.171045654296876,-0.97943115234375,-0.02642822265625,-0.1369171142578125
1638754232848065500,63.1810654296875,-0.9797515869140625,-0.0275115966796875,-0.1363983154296875
1638754232858086700,63.19108666992187,-0.9793243408203125,-0.027435302734375,-0.1374969482421875
1638754232868107500,63.201107421875,-0.9799346923828125,-0.0272369384765625,-0.137939453125
1638754232878127600,63.21112768554688,-0.980712890625,-0.026031494140625,-0.1383056640625
1638754232888148500,63.2211484375,-0.98095703125,-0.0264739990234375,-0.138153076171875
1638754232898169600,63.23116967773438,-0.9804229736328125,-0.02618408203125,-0.1378021240234375
1638754232908189400,63.241189453125,-0.9813385009765625,-0.0263671875,-0.1381988525390625
1638754232918210600,63.25121044921875,-0.979766845703125,-0.02606201171875,-0.1367034912109375
1638754232928230400,63.26123046875,-0.980010986328125,-0.0267791748046875,-0.1374664306640625
1638754232938251800,63.27125170898437,-0.9804229736328125,-0.0272979736328125,-0.1363677978515625
1638754232948272600,63.28127270507812,-0.9806671142578125,-0.027130126953125,-0.1359710693359375
1638754232958292700,63.29129272460938,-0.9802093505859375,-0.02703857421875,-0.1366424560546875
1638754232968313600,63.30131372070313,-0.980133056640625,-0.0270538330078125,-0.1356658935546875
