time,seconds_elapsed,z,y,x
1638754422585026600,252.91802661132812,0.1545844125121832,0.0064716071669012306,0.18134875652547924
1638754422595046400,252.92804638671876,0.16015315255522727,0.008430230421386659,0.15005498892161995
1638754422605067500,252.9380676269531,0.15961422337293624,0.01517930282279849,0.10894702572468667
1638754422615088400,252.94808837890625,0.13605214599967003,0.014159896647185087,0.06285995894093066
1638754422625109500,252.95810961914063,0.12328618792891502,0.02151595849841833,0.051483592065051195
1638754422635130400,252.96813037109376,0.10767477729916572,0.04842204906996339,0.024776750392653046
1638754422645150500,252.978150390625,0.08188041082918643,0.05998330752607434,0.017968056758493185
1638754422655171300,252.98817138671876,0.07566986575126647,0.07099142561145126,0.007828501668572425
1638754422665192700,252.9981926269531,0.07767886748611927,0.07335493987239897,0.007940547208301722
1638754422675213600,253.00821362304688,0.07069967612326145,0.07812105829566716,-0.00027253333106637
1638754422685233700,253.01823364257814,0.07060673714280129,0.04983480194471776,-0.012166603938117623
1638754422695254500,253.02825463867188,0.058388476082682605,0.03541643702443689,-0.014539032157883047
1638754422705275600,253.03827563476563,0.050073652201890945,0.02266041582580656,-0.015315752151422201
1638754422715296500,253.04829663085937,0.048211365461349485,0.0032436215637251732,-0.02242193089481443
1638754422725316600,253.05831665039062,0.054900633966922754,-0.010132321631535888,-0.028673684765957295
1638754422735337500,253.06833740234376,0.07074760691821574,-0.013892477882653473,-0.021187639859504996
1638754422745358600,253.07835864257814,0.07927402772307396,-0.01757905744090676,-0.006491700106859207
1638754422755379500,253.08837939453124,0.0741921944141388,-0.011338774811848997,0.009385741047933696
1638754422765399600,253.09839965820314,0.08302607373297215,-0.01176105534452945,0.013550678707659244
1638754422775420400,253.10842041015624,0.0756996763676405,-0.007637947532534599,0.026500541977956888
1638754422785441300,253.11844116210938,0.07795768442749977,-0.004530775297433138,0.03263677971065044
1638754422795462700,253.12846264648437,0.07842354837357997,-0.011180515510216356,0.03234594353791326
1638754422805483500,253.1384833984375,0.07378712074458599,-0.008722199105285107,0.03689812694955617
1638754422815503600,253.14850366210936,0.08576923496127128,-0.010031455072946846,0.03394830070063472
1638754422825524500,253.1585244140625,0.09669511812329291,-0.015666976741887627,0.02359590657763183
1638754422835545600,253.16854565429688,0.10344751499295234,-0.017023871243558822,0.010402115016244351
