time,seconds_elapsed,z,y,x
1638746696246262500,0.671262451171875,0.10321253719329833,0.0013578443497419357,-0.011200425787083804
1638746696256284700,0.68128466796875,0.09978139370083808,0.004760565465316176,-0.013915146372187883
1638746696266305800,0.691305908203125,0.09172142136394977,0.003527589604258537,-0.015565434329863636
1638746696276327700,0.70132763671875,0.09113689947426319,-0.0008865005109459161,-0.009661288319993763
1638746696286348500,0.7113486328125,0.08441139061152934,-0.00013582827411592007,-0.004733312132209539
1638746696296370400,0.721370361328125,0.09294307211339473,-0.0000732113666832447,-0.0010893478729762137
1638746696306391800,0.731391845703125,0.09684300216138363,0.01095109066851437,0.000739310592599213
1638746696316413700,0.74141357421875,0.09594985271394252,0.021400150099024174,0.008855378764588384
1638746696326434600,0.7514345703125,0.09564648585319518,-0.0003319353681057691,0.015303203197102993
1638746696336456400,0.76145654296875,0.10387363145053385,-0.0009629267480224371,0.011517510645929723
1638746696346477600,0.7714775390625,0.10747194820344448,-0.0020301175881177187,0.01078616416407749
1638746696356499700,0.781499755859375,0.10042436777949333,0.015443506716936825,0.014384681846387684
1638746696366520600,0.7915205078125,0.09216507347822189,0.019015666115283963,0.009137574973143636
1638746696376542500,0.80154248046875,0.10516484030485153,0.013642960100993513,0.007516421778406947
1638746696386563600,0.8115634765625,0.1103986493051052,0.0023714053064584732,-0.0043352344590239225
1638746696396585700,0.821585693359375,0.09993570747971534,0.0032052988473325965,-0.02135278555965051
1638746696406606600,0.831606689453125,0.10187748919725417,0.0027014409784227606,-0.01856594958640635
1638746696416628500,0.84162841796875,0.09408815049529075,0.0025978344734758135,-0.021657887719757855
1638746696426649600,0.851649658203125,0.08569207807183266,0.003357128408178687,-0.021959409683290868
1638746696436670500,0.86167041015625,0.08749649714529514,-0.0004153758678585291,-0.015332831150386481
1638746696446692600,0.871692626953125,0.10456628988981247,-0.005160305372625589,-0.014087781259045005
1638746696456713700,0.881713623046875,0.10862696345746517,-0.007942994893714785,-0.021658636638429013
1638746696466735600,0.891735595703125,0.10310790777504443,0.0049829029791057106,-0.0194722507763654
1638746696476756500,0.901756591796875,0.09055062401890754,0.007230389644950628,-0.00904436199804768
1638746696486778600,0.911778564453125,0.09221183522939681,0.013174685002118349,0.0033439401330426334
1638746696496799700,0.9217998046875,0.08864040648341179,0.020118293594941494,-0.00032280221357941627
1638746696506821600,0.931821533203125,0.08971066606342792,0.022178514060378074,-0.01629002227736637
1638746696516842500,0.941842529296875,0.09166004656553269,0.012640651190653442,-0.02472094681849703
1638746696526864600,0.95186474609375,0.08836801928281783,0.005429550768062472,-0.017083675139397382
1638746696536885500,0.961885498046875,0.08762041578590869,0.016585808619856833,-0.02316520527647808
1638746696546907600,0.97190771484375,0.09899462723731994,0.0027187574394047257,-0.026624058759771287
1638746696556928500,0.981928466796875,0.09870762698948382,-0.007279489483684301,-0.026351379298232495
1638746696566950700,0.99195068359375,0.10230477469861507,0.0031116292145103213,-0.024228158332873135
1638746696576971500,1.001971435546875,0.11697510508596896,-0.017117212082818148,-0.009329298152960836
1638746696586993700,1.01199365234375,0.10278057551681995,-0.011670856310427188,-0.014116769891511649
1638746696597014800,1.022014892578125,0.08604162216186523,-0.006475771885365247,0.002533445734065026
1638746696607036700,1.03203662109375,0.08364332884848118,-0.003520502276346087,0.006924191506300121
1638746696617057500,1.0420576171875,0.08979600625932216,0.0003181260384619236,0.010643230295740068
1638746696627079700,1.05207958984375,0.1025298156261444,-0.005546089819818735,0.017113759750407187
1638746696637100800,1.062100830078125,0.09280687851309775,0.02063617998920381,0.011756927158683537
1638746696647122700,1.072122802734375,0.08832476466298103,0.03659976505748928,0.024849632965773343
1638746696657143600,1.0821435546875,0.10594342346191406,0.015113324914500117,0.020475345137994736
1638746696667165400,1.09216552734375,0.12444938648939131,0.00408354298658669,0.01103054911289364
1638746696677186800,1.102186767578125,0.13144552898705006,-0.012499854480475187,-0.0004202347060665488
1638746696687208700,1.112208740234375,0.13142390167713164,0.003039513826370239,-0.012477423452958464
1638746696697229600,1.1222294921875,0.10342179602980613,-0.0067626260027289385,-0.018801438842713833
1638746696707251500,1.13225146484375,0.07498071444332599,-0.032008637874946,-0.02031666571125388
1638746696717272600,1.1422724609375,0.06392915907502174,-0.03947305547147989,-0.022334672736469656
1638746696727294700,1.152294677734375,0.07294482470154762,-0.02300122862011194,-0.01370396957322955
1638746696737315600,1.162315673828125,0.0792635063290596,-0.012872633315622805,-0.01106004920201376
1638746696747336700,1.172336669921875,0.09350129051804543,0.01158222817890346,-0.018991718984115866
1638746696757358600,1.182358642578125,0.09455167635381222,0.034092312281206245,-0.010947601803485304
1638746696767379500,1.19237939453125,0.1006955859363079,0.052643941081315274,-0.004260653119161724
1638746696777401600,1.202401611328125,0.08917875114381313,0.06094013332687318,-0.0036823783071711657
1638746696787422700,1.212422607421875,0.08122457726895808,0.0611238923959434,0.0032409364162944254
1638746696797444600,1.222444580078125,0.09481237311661243,0.04532200069539249,0.002287179355416447
1638746696807465500,1.232465576171875,0.10032616810202598,0.028338571060076354,0.00043817222155630587
1638746696817487600,1.242487548828125,0.097314126804471,0.0050339025139808655,-0.000006831599585711955
1638746696827508700,1.2525087890625,0.10270926384627818,0.006442892529070377,-0.009131711487937719
1638746696837530600,1.262530517578125,0.10587503440082073,-0.0005783113446086645,-0.0058521418279968195
1638746696847551500,1.272551513671875,0.10515548795461654,-0.013491276670619844,-0.01070279672956094
1638746696857573400,1.282573486328125,0.10025777904093265,-0.012378127796947955,-0.015463636189512908
1638746696867594200,1.29259423828125,0.09655483286976814,0.004102320752292871,-0.021238913389015943
1638746696877616000,1.3026162109375,0.09373977544903754,0.01703391771353781,-0.013129439354594796
1638746696887637200,1.31263720703125,0.08971475771665573,0.016073182922601698,-0.013043003180157392
1638746696897659100,1.3226591796875,0.0894108063340187,0.011683277400583027,-0.006783595725521445
1638746696907680300,1.33268017578125,0.09090484428405761,0.002941241083666682,0.0064315674174576995
1638746696917702100,1.3427021484375,0.09942483534812926,0.001333805887028575,0.010638188794441521
1638746696927723300,1.35272314453125,0.09821136790513992,-0.012684271136671303,0.0027792006560601293
1638746696937745200,1.3627451171875,0.10253799893260002,-0.027185528567433354,-0.0017218188239261508
1638746696947766000,1.37276611328125,0.0996978070706129,-0.027718320269882676,-0.00020973376054316757
1638746696957788200,1.3827880859375,0.1149696104824543,-0.02585420689843595,-0.021409137123078105
1638746696967809300,1.392809326171875,0.10974164670109748,-0.015030103610455989,-0.013452588628046214
1638746696977831200,1.4028310546875,0.0949316155821085,0.003624766368418932,-0.016691570549272
1638746696987852000,1.41285205078125,0.08805763815939426,0.005143135042116046,-0.02124234745511785
1638746696997874200,1.422874267578125,0.09373860640525818,0.02208331005759537,-0.03116115420013666
1638746697007895300,1.432895263671875,0.08699322379827498,0.0180660372402519,-0.01458745614318177
1638746697017917200,1.442917236328125,0.0916068550735712,0.020259601761773226,-0.010967749542370437
1638746697027938000,1.45293798828125,0.0959200420975685,0.020950725831091404,-0.004433507201727479
1638746697037960000,1.4629599609375,0.08992343203127384,0.00888356367945671,-0.005503419721871614
1638746697047981300,1.472981201171875,0.09007365415692328,0.0060576926037669175,-0.000012019231356680392
1638746697058003200,1.483003173828125,0.10235621262490749,0.004558540087193251,0.0008811484823934734
1638746697068024000,1.493024169921875,0.0951841290384531,-0.0004712707735598087,0.0016117643118835985
1638746697078045200,1.503045166015625,0.1076315226793289,-0.002895502245798707,0.011703662601485847
1638746697088067000,1.513067138671875,0.10480769743025302,0.010943638014420866,0.008415343379508703
1638746697098088200,1.523088134765625,0.08625964882671833,0.013274345984309911,0.005020440244209021
1638746697108110000,1.533110107421875,0.09211129746437072,0.016058789071068166,0.004238075961172581
1638746697118131200,1.543131103515625,0.09960369904637337,0.028135376638174055,-0.0013872165746986866
1638746697128153000,1.553153076171875,0.08898235178887844,0.04293079470992088,0.01427488306267187
1638746697138174000,1.563174072265625,0.07999182060360908,0.03779949623607099,0.021271281288657337
1638746697148196000,1.573196044921875,0.08686755159199237,0.017382146629318595,0.01274743603337556
1638746697158217200,1.58321728515625,0.10256897859275341,0.022531930607929823,-0.01189668268924579
1638746697168239000,1.593239013671875,0.10375029733180999,0.00765935564674437,-0.026405922497063875
1638746697178260000,1.603260009765625,0.08922960454821587,-0.013513196241483092,-0.028119631079770623
1638746697188282400,1.613282470703125,0.08803601084947585,-0.010867357907816767,-0.035133601495064795
1638746697198303200,1.62330322265625,0.09164251090884208,-0.006074424542859196,-0.03672916359081864
1638746697208325000,1.6333251953125,0.09092647159397602,-0.008811229095607996,-0.031309915021061896
1638746697218346200,1.64334619140625,0.09619652095139027,-0.02072780379541218,-0.02596376822013408
1638746697228368100,1.6533681640625,0.08693243352174758,-0.006167582719027996,-0.01193604658525437
1638746697238389200,1.66338916015625,0.07542670464515686,0.017711670844629407,0.011599142781086265
1638746697248411100,1.6734111328125,0.08440963704586028,0.00999137879088521,0.011366430003754794
1638746697258432300,1.683432373046875,0.1099894839823246,0.01208104454651475,0.023398045917972923
1638746697268454100,1.6934541015625,0.11537994484901427,0.009962883348762988,0.022336188840121028
1638746697278475000,1.70347509765625,0.09667641342282295,0.012800664057955146,0.006837463070917874
1638746697288497200,1.7134970703125,0.07317454180419444,0.028509032256156204,0.008075370835419744
1638746697298518300,1.723518310546875,0.08048574160039425,0.01315086573511362,-0.017572572901193052
1638746697308540200,1.7335400390625,0.08450666767954826,-0.00834375771433115,-0.03888435059702024
1638746697318561000,1.74356103515625,0.1054705452531576,-0.021902035206556317,-0.03969742054557428
1638746697328583200,1.753583251953125,0.09350772025883197,-0.013356252114102244,-0.047040038393344724
1638746697338604300,1.763604248046875,0.08587620246708393,-0.014490662971511482,-0.040197588620055465
1638746697348626200,1.773626220703125,0.0809410841524601,-0.011805515540763735,-0.02475402710419148
1638746697358647000,1.78364697265625,0.09933715706467627,-0.011004574421420693,-0.02001455922583118
1638746697368668200,1.793668212890625,0.10667699843347073,-0.0033877427421510216,-0.0017615845787338912
1638746697378690300,1.803690185546875,0.09680150110721587,-0.002625745393708348,0.015546784428320824
1638746697388711200,1.813711181640625,0.10247603961229323,-0.009063596421480179,0.03681117931846529
1638746697398733000,1.823733154296875,0.10499883608818053,-0.01729812160767615,0.04551772419689223
1638746697408754200,1.833754150390625,0.10978197871148586,-0.015702815240249038,0.050387047266308216
1638746697418776300,1.8437763671875,0.10453531022965908,0.00426021472774446,0.06875791267203167
1638746697428797200,1.853797119140625,0.10707973401546478,-0.0027072861973196265,0.06171210408005863
1638746697438819000,1.863819091796875,0.10931669928729533,-0.0006774608701467514,0.04644349727230146
1638746697448840200,1.873840087890625,0.11455167733132839,-0.005348667551577091,0.024002478084526956
1638746697458862000,1.883862060546875,0.11005728852152824,-0.010279548082500695,0.0005079495221376419
1638746697468883000,1.893883056640625,0.09986030415594577,0.008772066128998994,0.0032489553259685633
1638746697478905000,1.903905029296875,0.10147826074659824,0.019844956546276805,0.006733363375626504
1638746697488926200,1.91392626953125,0.10728957737386226,0.019203005380928517,0.0015896803442388772
1638746697498948000,1.923947998046875,0.101745387250185,0.021735373402759432,0.002864138993155211
1638746697508969000,1.933968994140625,0.10652151561081409,0.018681977181509136,-0.008016553320270032
1638746697518991000,1.9439912109375,0.09499708203375339,0.008934490149095654,0.001337842741329223
1638746697529012200,1.95401220703125,0.08871288719773292,-0.0005138678062707186,-0.012197492266725748
1638746697539034000,1.9640341796875,0.08585632872283458,0.0003304740633815527,-0.023413389617577194
1638746697549055000,1.974054931640625,0.09229775994718074,0.006951938029751181,-0.029275486584007738
1638746697559077400,1.984077392578125,0.08603168528974056,0.006930968306958675,-0.03779343182146549
1638746697569098200,1.99409814453125,0.08080781316161155,0.007874605832621454,-0.05339470464969054
1638746697579120000,2.0041201171875,0.09189736245274543,0.00979965561106801,-0.03870108471829444
1638746697589141200,2.014141357421875,0.10059271008372306,0.009497384728863835,-0.04471130318483337
1638746697599163100,2.0241630859375,0.10195815321803092,0.024637816845998167,-0.03897126169549301
1638746697609184300,2.034184326171875,0.09388415235579013,0.02098060951270163,-0.03582474383069202
1638746697619206100,2.0442060546875,0.09224223036766052,0.018286913449317217,-0.030646226947940884
1638746697629227300,2.054227294921875,0.09136544753313064,0.014013620044291018,-0.0322267010724172
1638746697639249200,2.064249267578125,0.09468027116954326,0.013581950628757476,-0.02940700400918722
1638746697649270000,2.07427001953125,0.09364625194668769,0.004026040645688772,-0.009772073484398423
1638746697659291400,2.08429150390625,0.09066051413416862,0.001022036524116993,0.008263952210079879
1638746697669313300,2.094313232421875,0.10159574964642525,-0.0013194851007312536,0.022831351945921778
1638746697679334100,2.104334228515625,0.09922609790563583,0.003784121648594737,0.03444680654099211
1638746697689356000,2.11435595703125,0.09805413151681423,0.013668094542250037,0.026310681961663064
1638746697699377200,2.124377197265625,0.09494272149801254,0.012244856806099415,0.03363788304459303
1638746697709399300,2.1343994140625,0.09406652318537234,0.01173858778439462,0.008685575155634433
1638746697719420200,2.144420166015625,0.09542904371023178,0.010115881953388452,0.0018328231840394435
1638746697729442000,2.154442138671875,0.10306406863331793,0.01728686956129968,-0.008743132295459508
1638746697739463200,2.164463134765625,0.09409691832363605,0.010423048206418753,-0.018459840597119182
1638746697749485300,2.1744853515625,0.09992869321703911,0.005528334967419505,-0.016463954072166234
1638746697759506200,2.184506103515625,0.10187339754402637,0.0012752806328237055,-0.014043923851009457
1638746697769528000,2.194528076171875,0.10142565377652644,-0.005941445812955498,-0.015598112756758927
1638746697779549200,2.204549072265625,0.10352525640428066,-0.00035604689605534077,-0.009301990020927041
1638746697789571000,2.214571044921875,0.10232815557420254,-0.009785773216187954,-0.0012394056018441915
1638746697799592200,2.22459228515625,0.10801379999518394,-0.00750577252022922,0.004856920245569199
1638746697809614000,2.234614013671875,0.09769231246709822,-0.0019805793579667805,0.022395919670723376
1638746697819635200,2.24463525390625,0.10202829584479331,-0.0033723259773105383,0.02142272725701332
1638746697829657000,2.254656982421875,0.09889058234095573,-0.0033894963078200816,0.014159933179803191
1638746697839678000,2.264677978515625,0.09483633851408958,-0.010013298361748456,0.01822181232385337
1638746697849700000,2.2747001953125,0.10260171181857586,0.000181274851039052,0.014634583220537751
1638746697859721700,2.2847216796875,0.09512041615247725,-0.0032247342001646756,0.0103205833457876
1638746697869743900,2.294743896484375,0.09466741168797016,-0.00255311854891479,0.0064719268273096524
1638746697879764700,2.3047646484375,0.10033961210548877,0.003957213193178177,-0.0028878121296875177
1638746697889786600,2.31478662109375,0.09225918150246143,0.0028246289666742086,-0.005947418896015733
1638746697899807700,2.324807861328125,0.0879120922088623,0.009311945159360766,-0.006795724554732442
1638746697909830000,2.334829833984375,0.08970482084453106,0.01038731930591166,-0.008384802110772579
1638746697919850800,2.344850830078125,0.09328794002830981,0.005276040706783533,-0.005248659509513527
1638746697929872600,2.35487255859375,0.08789338750839233,0.01881656334660947,-0.0006242876444943248
1638746697939893800,2.364893798828125,0.08534078041613101,0.018367869731038808,-0.003733450907282531
1638746697949915600,2.37491552734375,0.09909984117746352,0.02072488118596375,0.0014850143933668731
1638746697959936800,2.384936767578125,0.0979068320006132,0.02340864037722349,0.0005348557953722775
1638746697969958000,2.3949580078125,0.08982347878813743,0.022919687816500663,-0.002198514691274613
1638746697979979800,2.404979736328125,0.09776771579086779,0.02203442941457033,-0.0002542122230865061
1638746697990000600,2.415000732421875,0.09598667759299277,0.024377485409379004,-0.000321450506709516
1638746698000022500,2.4250224609375,0.08909808712303638,0.01837517625465989,-0.0048820729531347746
1638746698010043600,2.435043701171875,0.08955284515321255,0.015760317581146953,0.0006015826223418116
1638746698020065800,2.445065673828125,0.10242752429544925,0.016457213804125785,-0.01210252572596073
1638746698030086700,2.455086669921875,0.09539163430929183,0.010391922415792941,-0.011099869755748658
1638746698040108800,2.46510888671875,0.09240122032165526,0.003917027313262224,-0.004541698550246656
1638746698050129700,2.475129638671875,0.09899988793432712,0.0034195261199027297,-0.0067160012488719075
1638746698060151800,2.48515185546875,0.09497603924572467,-0.0019166472762823105,-0.008015566939581185
1638746698070172700,2.495172607421875,0.09632745385468006,-0.001038914593681693,-0.008984211042337119
1638746698080194800,2.50519482421875,0.09739537534713745,-0.007887026922777294,0.003509907817095518
1638746698090215700,2.515215576171875,0.09904898777306079,-0.0027391426403075457,0.001514952873904258
1638746698100237800,2.52523779296875,0.10428630390465259,-0.004977715347334742,-0.0006929507002234459
1638746698110259000,2.535259033203125,0.10054536381065846,-0.006599325199797749,0.0015098931062966583
1638746698120280800,2.54528076171875,0.09546879119873046,-0.0008972411006689071,0.000440428110724315
1638746698130301700,2.5553017578125,0.09665770872235298,0.002697568520903587,0.011503262924868612
1638746698140323600,2.565323486328125,0.09336509691774844,0.005147665086761117,0.00001530716698616743
1638746698150345000,2.575344970703125,0.095924718272686,0.009427972754463552,-0.015380451418086886
1638746698160366800,2.585366943359375,0.10325111563801764,-0.0009594926819205283,-0.005086746946070343
1638746698170387700,2.5953876953125,0.10638882914185524,0.0005912438914179802,-0.002760477689281106
1638746698180409600,2.60540966796875,0.09142097711265086,0.0010660217963159083,-0.0044388318308163435
1638746698190430700,2.6154306640625,0.08841770364344119,0.007202478724718094,-0.018081563602946698
1638746698200452900,2.625452880859375,0.09380641094446182,0.007029679441079497,-0.011209677672619
1638746698210473700,2.6354736328125,0.10097732548713684,0.005407412001490593,-0.01407401759517379
1638746698220494800,2.645494873046875,0.09678805710375309,0.008985051292553543,-0.011697726051043718
1638746698230516700,2.655516845703125,0.08722410994470119,0.012864376943930982,-0.006007688582735136
1638746698240537600,2.66553759765625,0.09798457341194153,0.011849939204379916,-0.006848459388967603
1638746698250559700,2.675559814453125,0.09587444939017295,0.01060585742741823,-0.002887410270888358
1638746698260580900,2.685580810546875,0.09558277296721934,0.015001315907388924,-0.012354783453978597
1638746698270602800,2.695602783203125,0.10874854401051998,0.011055427825823425,-0.01420008252710104
1638746698280623600,2.70562353515625,0.09138707484304905,0.013971534468233585,-0.003799209619872272
1638746698290645800,2.715645751953125,0.09857318695485591,0.017865838493034244,-0.0038694801107980307
1638746698300667000,2.7256669921875,0.09542845918834209,0.007430076935514807,0.006473068471625447
1638746698310688800,2.735688720703125,0.0976630863726139,0.010785378712788224,0.01762781935292296
1638746698320709600,2.745709716796875,0.09284136530458927,0.01128667929843068,0.031510625224933024
1638746698330731500,2.7557314453125,0.10057751251459121,0.020811609621345997,0.06306793000265024
1638746698340753000,2.7657529296875,0.1030482865422964,0.03038797787055373,0.09809163224929943
1638746698350774800,2.77577490234375,0.10265139617919922,0.023286840628460048,0.09056752948793582
1638746698360795600,2.785795654296875,0.14177052364647388,-0.01952646518163383,0.020173795774998143
1638746698370817500,2.795817626953125,0.20845278082191943,-0.05495886696018278,-0.11988379560690372
1638746698380838700,2.805838623046875,0.2444914779305458,0.04083769488818943,-0.02919449376966804
1638746698390860800,2.81586083984375,0.19914836138188838,0.08182933822907507,-0.05324842804679647
1638746698400881700,2.825881591796875,0.12624737582206724,0.10765198094546795,-0.11762997053181752
1638746698410903800,2.83590380859375,0.04386836782097816,0.07999313577786088,-0.11800119673069566
1638746698420924700,2.845924560546875,-0.018509470158815385,-0.024817630392313002,-0.1064565058168955
1638746698430946800,2.85594677734375,-0.00576046322286129,-0.08207016124762594,-0.09866515782093628
1638746698440967700,2.8659677734375,0.02451192544400692,-0.08947188887149095,-0.11120795639399439
1638746698450989800,2.87598974609375,0.048804070657491684,-0.06647825903594494,-0.11116711292695254
1638746698461010700,2.8860107421875,0.08692074308395385,-0.02866312683932483,-0.06173336606379598
1638746698471032600,2.896032470703125,0.09499415942430496,0.0017171061161905525,-0.022123642067983746
1638746698481054000,2.906053955078125,0.06656944445073604,-0.0012308569692075252,0.014735102719254791
1638746698491075800,2.916075927734375,0.0439800115019083,-0.03841032161079347,0.07131533293672837
1638746698501096700,2.9260966796875,0.09809972422420978,-0.07016973396502435,0.09435050035906024
1638746698511118600,2.93611865234375,0.11644552825391292,-0.07126973109617829,0.07596198056563734
1638746698521139700,2.9461396484375,0.1259843409717083,-0.05536021430268884,0.06103204939402639
1638746698531160800,2.956160888671875,0.09092822515964508,-0.004264452511444688,0.03968448799876496
1638746698541182700,2.9661826171875,0.07966273477971553,0.023083427010849117,0.0699183804193046
1638746698551203800,2.976203857421875,0.07052022790312766,0.04895524263121188,0.09219992559589445
1638746698561225700,2.986225830078125,0.09519932660758494,0.06747545337975025,0.0878733493673615
1638746698571246600,2.99624658203125,0.09442015892863273,0.08073350581638515,0.056467344427527856
1638746698581268700,3.006268798828125,0.08612813140153884,0.07518843890987337,0.03455423070453107
1638746698591289900,3.016289794921875,0.08246668628454208,0.06439991839192807,0.0332160591696389
1638746698601311700,3.026311767578125,0.10036708463430404,0.058908189107850194,0.031932878358149897
1638746698611332600,3.03633251953125,0.10722294187843799,0.043778059189021584,0.02549329203101806
1638746698621354800,3.046354736328125,0.11334113249778748,0.04618519339598715,-0.00011927899811416863
1638746698631376000,3.0563759765625,0.10256839407086371,0.06150982297360897,0.0030871158277615903
1638746698641397800,3.066397705078125,0.08537818981707096,0.06967471698969602,-0.0007317300743423402
1638746698651418600,3.076418701171875,0.07672551228404044,0.08856807189956308,0.009145539083890616
1638746698661440800,3.086440673828125,0.08062778041958808,0.0805832836907357,-0.00808712520529516
1638746698671462000,3.0964619140625,0.08645487913787364,0.059999929867312306,-0.023389004094991832
1638746698681483800,3.10648388671875,0.08299041789770126,0.029403204616904256,-0.03986613730913959
1638746698691504600,3.116504638671875,0.06875672536194324,0.0015599427931010722,-0.07468290967368521
1638746698701526500,3.126526611328125,0.07158288869857787,-0.022874460435286164,-0.08072266476196237
1638746698711548000,3.1365478515625,0.0645405689716339,-0.037326910288259386,-0.06202321585584432
1638746698721569800,3.14656982421875,0.08999123657047749,-0.06852912715114652,-0.035999835536116735
1638746698731590700,3.156590576171875,0.10215279900729655,-0.08147029565833508,-0.0073373206181451675
