time,seconds_elapsed,z,y,x
1639426134696188000,0.48218798828125,-0.918230112683773,0.2366328733846545,-0.2229939318716526
1639426134706208000,0.4922080078125,-0.6698153238296508,0.07209756022244691,0.11443828008472919
1639426134716228000,0.50222802734375,-0.17654022373259068,-0.07222557051628828,0.4165092558026314
1639426134726248000,0.512248046875,0.39392800616025925,-0.1093684294745326,0.5828183006390929
1639426134736268000,0.52226806640625,0.5108966815054417,-0.16693974395543335,0.5211483186677098
1639426134746288000,0.5322880859375,0.4184989683151245,-0.1486067994073033,0.18421587292701005
1639426134756308000,0.542307861328125,0.3517629351258278,-0.06524637915343046,-0.30365269195139405
1639426134766329000,0.5523291015625,0.24581951166391372,0.008377367722988128,-0.714720633482933
1639426134776349200,0.56234912109375,0.2021849525988102,-0.04249181877076626,-1.1885481057882308
1639426134786368800,0.57236865234375,0.4000228159040212,0.26941607582867144,-1.2940244962602854
1639426134796388900,0.582388916015625,-0.08240648052990436,0.6491653345108032,-1.644814202439785
1639426134806409000,0.592408935546875,-0.4928215111106634,0.665682169547677,-2.2489015010789037
1639426134816428800,0.6024287109375,-0.5506278033912182,0.2918950341403484,-2.2756591596230864
1639426134826449000,0.612448974609375,-0.4463584506213665,-0.5322352376103401,-1.2232505858570337
1639426134836469000,0.622468994140625,-0.20192367131412028,-1.2859352978289127,0.5937088202267885
1639426134846488800,0.63248876953125,0.35798867777287957,-1.2860790902137755,1.825391134342551
1639426134856509000,0.642509033203125,0.9199123666822909,-0.276819045561552,2.0027567029833793
1639426134866529000,0.652529052734375,0.5480740272551775,0.9016934039026498,1.8244558993190525
1639426134876549000,0.662549072265625,0.31031974862515926,1.6877309686243533,1.8290736222475765
1639426134886569000,0.67256884765625,0.14534955117702483,1.6743828267514704,2.4136872818708417
1639426134896589000,0.682589111328125,0.061924248993396755,1.1132271996051073,2.6845886278212068
1639426134906610000,0.69260986328125,0.19151216741502283,0.5571113201916218,2.234299267491698
1639426134916630000,0.702630126953125,0.42855683647096154,0.13035948731601238,1.6275824971318245
1639426134926650000,0.712650146484375,0.5390870032012463,0.35235739388763904,1.0360270555466413
1639426134936670000,0.722669921875,-0.01748188067674637,0.7692600329220295,0.7347983758717775
1639426134946690000,0.73268994140625,-0.5715741453081369,1.0047598106235265,1.0715104568600653
1639426134956710100,0.742710205078125,-0.8142875076502561,1.3456886325240134,0.85176705121696
1639426134966730200,0.752730224609375,-0.7741384526133537,1.3377742061376572,0.6348451327353716
1639426134976750000,0.76275,-0.4538602045536041,0.8471610187262296,0.6800795282125472
1639426134986770200,0.772770263671875,-0.3600789280503988,0.5007622409820557,0.991285996544361
1639426134996790300,0.782790283203125,-0.7634229973316192,0.5107417832046747,0.5300163925170898
1639426135006810000,0.79281005859375,-1.637398957747221,0.3400239820152521,-0.2670435014784336
1639426135016830000,0.802829833984375,-2.584875915442407,0.4420131148934364,-0.12481938884556293
1639426135026850000,0.81285009765625,-2.234312126973271,1.2094570383042096,-1.0475368760764598
1639426135036870000,0.822869873046875,-0.2696960618138313,1.4220833054184914,-1.5620090779811142
1639426135046891000,0.83289111328125,1.1762988650679587,1.1779349418371916,-0.04656242921054363
1639426135056911000,0.8429111328125,1.6156664338886737,0.5452256520867348,0.06402443614304065
1639426135066931000,0.852930908203125,1.0871250823602079,-0.419012763056159,1.0379676682204007
1639426135076951000,0.862950927734375,0.5771171663880348,-1.3253490243285893,1.9318927762091158
1639426135086971100,0.87297119140625,1.1996844168305396,-1.6622341237962246,1.7742150738567113
1639426135096991000,0.882990966796875,1.8727835846364498,-0.9918243412047624,0.22875965579152105
1639426135107011000,0.893010986328125,1.3640189467236399,-0.3463543540805578,-1.5511942539781332
1639426135117031200,0.90303125,0.44922406918555496,-0.6447539478093385,-2.494510292601585
1639426135127051000,0.913051025390625,-0.38811581275016066,-1.2429957352906464,-2.999037439075112
1639426135137071000,0.923071044921875,-0.5316144753634929,-0.9825625918626785,-3.5606606837332246
1639426135147091200,0.93309130859375,-0.23200725941061973,-0.563293223696947,-2.6180706212967633
1639426135157111000,0.943111083984375,0.6284814429223538,-0.1587134751409292,-0.9895797771483659
1639426135167131100,0.953131103515625,1.4511749598681927,0.493661469066143,0.45061610806584357
1639426135177151000,0.96315087890625,1.6363438957363365,1.2048527593791485,1.7557061882197855
1639426135187171000,0.973171142578125,0.10083557892888784,1.3101613920688628,2.4516578238248825
1639426135197191000,0.98319091796875,-1.3238599548146128,1.3558645741015671,2.5501971085101363
1639426135207212000,0.9932119140625,-1.6545187271133064,1.1844517763853073,2.1485236027896404
1639426135217232000,1.00323193359375,-1.5625034373693167,0.8895148903310298,1.6389625538021324
1639426135227252000,1.013251953125,-1.4388554303906858,0.7066977782860397,-0.4121019607543945
1639426135237272000,1.02327197265625,-1.024135396092385,1.012366193974018,-2.4216513926178216
1639426135247292200,1.033292236328125,-0.0035883433481678365,1.0277893885552882,-1.905144470015168
1639426135257312000,1.04331201171875,0.32467735980153084,0.6679577132642269,-0.2861146971732378
1639426135267332000,1.05333203125,0.021206435891520232,0.4909630237624049,1.386335700210929
1639426135277352200,1.063352294921875,-1.1892238130927084,0.3412666755527258,1.9399609318524598
1639426135287372000,1.0733720703125,-2.3018610839806497,0.7595514165952801,2.3409300886958837
1639426135297392000,1.08339208984375,-2.5380057354569434,1.4204527816072106,2.364150805285573
1639426135307412200,1.093412109375,-1.8430688298523425,1.444318518102169,1.2308499549448488
1639426135317432000,1.10343212890625,-1.3895548083879052,0.7144207737535238,0.2352589546829462
1639426135327452200,1.1134521484375,-0.9378548506081104,-0.6246881881192327,0.7248176646053791
1639426135337472000,1.123471923828125,1.6198948652386664,-2.090632262574136,-0.1990600985765457
1639426135347492000,1.1334921875,2.518703653615713,-3.540621227528155,-1.692983482325077
1639426135357513200,1.14351318359375,2.3825837030768393,-3.819430862385034,-1.7678361864745615
1639426135367533000,1.153532958984375,1.7874670618787407,-2.838744293527305,-1.5777777249991893
1639426135377553000,1.163552978515625,0.7095876545086502,-0.77145052870363,-0.25532208402454853
1639426135387573000,1.173572998046875,0.14722557418197393,0.7886728816613554,0.7517360666692257
1639426135397593000,1.183593017578125,0.23074001595377922,0.6253811388194561,0.9224936153471469
1639426135407613000,1.193613037109375,0.6334872883856296,0.26268063009381293,0.9621177697271108
1639426135417633000,1.203633056640625,1.6726462122172117,0.08539484869092702,1.136084928101301
1639426135427653000,1.213653076171875,2.1716116329103707,-0.4044885631412267,1.7687088776558637
1639426135437673200,1.223673095703125,1.7277455836266278,-0.8107771614417433,1.3573439990043639
1639426135447693000,1.233693115234375,1.1641016467958687,-0.19592267733365296,0.9090548725813626
1639426135457713200,1.243713134765625,0.751685213264823,0.511593431597948,0.6325573140591383
1639426135467733200,1.253733154296875,1.0624497830480337,0.2713318463221192,0.5556587832957506
1639426135477753000,1.263753173828125,1.515033976316452,-0.11005319686830044,0.7076268758296966
1639426135487773200,1.273773193359375,1.773836888194084,0.0559770310267806,0.989592636629939
1639426135497794000,1.2837939453125,2.375797403937578,0.19260259300023316,1.1258943734765052
1639426135507814100,1.293814208984375,3.222254658308625,-0.3037894700735807,1.273418346083164
1639426135517834200,1.303834228515625,2.624329681691527,-0.8346428979367018,1.7655109583973883
1639426135527854000,1.31385400390625,1.2908330067425966,-0.5433244946405291,1.7591507757157085
1639426135537874000,1.3238740234375,0.7466022109121084,-0.9728837861523032,-0.43892625479400155
1639426135547894000,1.33389404296875,-0.48043549226820464,-1.6830360888063907,-1.3558219040036201
1639426135557914000,1.3439140625,-1.7162316714435815,-1.2915551835373043,-1.088880109333992
1639426135567934000,1.353933837890625,-1.4932143586963413,-1.017827089728415,-0.784371092814207
1639426135577954000,1.3639541015625,0.44881694968938823,-1.5124652948722241,-0.5903893204152584
1639426135587974100,1.37397412109375,0.8520406074613333,-1.8376286846250294,-0.12034136664867401
1639426135597994000,1.383993896484375,-0.4697387416869402,-1.1179679643914102,-0.20921733545362947
1639426135608014000,1.39401416015625,-1.11549748262465,-0.38470103587061166,-0.40921676070690155
1639426135618034200,1.4040341796875,-0.4853133274376392,-0.4022615347415209,0.5927893672943115
1639426135628054000,1.414053955078125,0.6992103451400995,-0.4429676391392946,0.5497095195025206
1639426135638074000,1.42407421875,0.2792126626998186,-0.53798897883147,0.2558364632874727
1639426135648095200,1.43409521484375,-0.7323065590560436,-0.1451043442443013,-0.6774526868402958
1639426135658115000,1.444114990234375,-1.563205009767413,0.8405407238036393,-1.2921844213515519
1639426135668135200,1.45413525390625,-2.040303466567397,2.154249871481955,-0.9425953231334686
1639426135678155300,1.4641552734375,-1.2769120334178208,2.6521380183324217,-0.6411240668743848
1639426135688174800,1.4741748046875,0.6260013165444135,1.5522642212972044,-1.0548802245765925
1639426135698195000,1.48419482421875,0.3802788355141878,0.9695485042497515,-0.7514747853845357
1639426135708215000,1.494215087890625,-0.1407885268718004,0.6518748857304454,-0.34560675058364865
1639426135718235100,1.504235107421875,-0.1864332567155361,1.4109972632586956,-0.1569879665225744
1639426135728255000,1.5142548828125,0.28390228182077404,1.8062454121068119,-0.4519523251056671
1639426135738275000,1.524275146484375,0.833829243466258,1.2880322701081632,-0.5817179381817579
1639426135748295200,1.534295166015625,0.3966284972906112,0.9796019884914159,-0.18197510826289653
1639426135758315000,1.54431494140625,0.25210136841237546,0.9342810837745666,-0.07770400192737578
1639426135768335000,1.554335205078125,0.016669979771971703,1.8571482086092232,-0.28127602497041226
1639426135778355200,1.564355224609375,-0.5514630851715803,2.2799738079518077,-0.35667174995541573
1639426135788376000,1.5743759765625,-0.3202829242348671,1.7284236290186643,-0.6228256091177463
1639426135798396200,1.584396240234375,-0.5551005648910999,1.1638412422940134,-0.6194070328459144
1639426135808416300,1.594416259765625,0.5881821657598019,0.22962971662431955,-0.3967220207929611
1639426135818436000,1.60443603515625,1.6025836649537086,-0.25371201847940683,-0.2902969512939453
1639426135828456200,1.614456298828125,0.5159831909894943,-1.8707120390594005,0.15786182674765586
1639426135838476300,1.624476318359375,-0.13351064482331276,-1.626167661897838,0.5347165330320597
1639426135848495900,1.634495849609375,0.7903525053113698,0.061871349762380116,-0.04876373864710331
1639426135858516000,1.644515869140625,0.5458282941550016,0.1207099077001214,0.13156038753837346
1639426135868536000,1.6545361328125,0.5935778873234987,-0.02424772154986858,0.07915712334513664
1639426135878556000,1.664555908203125,0.27805530935823913,0.062114803129434584,-0.16197861441671849
1639426135888576000,1.674575927734375,0.24403145920336244,0.01782382598221302,-0.3451391330718994
1639426135898596000,1.68459619140625,0.34409166984558104,0.07927461224496364,-0.25562398958057164
1639426135908616200,1.6946162109375,0.6231576175510883,0.06120791741758585,0.1879109280526638
1639426135918635800,1.7046357421875,0.690693861207366,0.09683394207209348,0.24685440766960381
1639426135928656000,1.71465576171875,0.5525760148495436,0.17306085718423128,0.059738721647858616
1639426135938676700,1.7246767578125,0.34688860708773134,0.1873594316497445,0.05361731615811586
1639426135948696800,1.73469677734375,0.22250819418132303,0.1404644094839692,0.12109569214731454
1639426135958717000,1.744717041015625,0.32704058180153367,0.1043161145210266,0.24505232668370008
1639426135968736800,1.75473681640625,0.28276889387667176,0.11193068117797374,0.2525324533060193
1639426135978756900,1.7647568359375,0.2755044558316469,-0.12108838562369346,0.31770664400607346
1639426135988777000,1.77477685546875,0.270528420984745,-0.007122691486775874,0.3044166620612144
1639426135998797000,1.784797119140625,-0.09123217654228209,0.0865612621217966,0.34761166066527366
1639426136008817000,1.79481689453125,-0.09671031569242478,0.23076807300448415,0.26355039866566654
1639426136018837000,1.8048369140625,-0.17067454656958578,0.21817980958819388,0.030986674416065216
1639426136028857000,1.814857177734375,-0.08551087628602981,0.1031508701339364,-0.04943915369063615
1639426136038877000,1.824876953125,0.18660569067299365,0.10294102677553892,-0.13251374274045227
1639426136048897000,1.83489697265625,0.32687048593163487,0.04965191965848207,-0.11988690087944269
1639426136058917000,1.844917236328125,0.32654432271718975,0.06689823801368475,-0.16035861199945212
1639426136068938000,1.85493798828125,-0.046446109354496,0.03263590292781591,-0.15839666427671908
1639426136078958000,1.8649580078125,-0.28010055145025253,0.032274960660934444,-0.09627017070949077
1639426136088978200,1.874978271484375,-0.2504208679795265,-0.03669219258129597,0.004139584022760391
1639426136098997800,1.884997802734375,-0.007072714865207672,0.20794921521395443,0.040943712545931335
1639426136109017900,1.895017822265625,0.498786556994915,-1.654972900621593,0.14341975215822458
1639426136119038000,1.905037841796875,-0.9973837288975715,0.6047080608859657,0.1997419433608651
1639426136129057800,1.915057861328125,-1.1656786868542433,-0.4858186466112733,-1.0945838739335536
1639426136139078000,1.925077880859375,0.033500703063607216,-0.4989131059840321,-0.6661190996602178
1639426136149098000,1.935097900390625,0.29995968265235423,-0.3119482266098261,-0.1907403062596917
1639426136159117800,1.945117919921875,0.5924222875475883,-0.709039957498014,-0.07396364635527133
1639426136169138000,1.955137939453125,0.2895569465816021,-0.4447346488118171,0.08503156833648681
1639426136179158000,1.965157958984375,-0.16880466104447842,-0.2877142413243651,0.04554243851304054
1639426136189178000,1.97517822265625,-0.2582908707022667,-0.6830357476696371,0.047124739268422124
1639426136199198000,1.985197998046875,-0.2796399482011795,-1.5047805855885148,-0.18321663275659084
1639426136209219000,1.995218994140625,-0.36710663473010063,-1.7793065517768263,-0.29870822128653524
1639426136219239000,2.005239013671875,-0.2365823122411966,-1.9297844057530165,-0.04082943851649761
1639426136229259000,2.015259033203125,0.13947685975134372,-2.588329855288565,0.036412206596136094
1639426136239279000,2.025279052734375,0.47735213930010795,-4.246469403247535,0.6101958446472883
1639426136249299000,2.035298828125,0.5403448943078517,-6.496197418278455,1.0119237109035253
1639426136259319000,2.045319091796875,0.12207388952970503,-7.481717690902948,0.6003028116643429
1639426136269339000,2.0553388671875,0.03414893783926964,-7.297170101803541,0.33356033895909787
1639426136279359000,2.06535888671875,-1.915059130308032,-6.226942670491337,0.557108982104063
1639426136289378800,2.07537890625,0.3583399754285812,0.2373039045140147,1.4291349774956703
1639426136299399000,2.08539892578125,-1.6806208443582058,-3.5764483277127144,0.7329205993011594
1639426136309419000,2.0954189453125,-3.3328900389790532,-6.197893686139583,0.8778966409906744
1639426136319438800,2.10543896484375,1.1106564723342656,-2.3669269920006393,0.6995069899991154
1639426136329459000,2.115458984375,0.8270470359802246,-0.4546583691939711,0.5653416806593538
1639426136339479800,2.125479736328125,0.34927053378820416,2.2669854393020272,0.15770517488121985
1639426136349500000,2.1355,-0.3541489534795284,5.271346996009349,-0.7746750437080859
1639426136359520000,2.14552001953125,-0.6530395455956459,6.885055866089463,-1.435269534727931
1639426136369540000,2.1555400390625,-0.013840309303998946,8.378881634682417,-1.964343677958846
1639426136379560000,2.165559814453125,0.9188801010251044,8.629843769931792,-2.411081191025674
1639426136389580000,2.175580078125,0.5823883847892284,7.298826636838912,-1.802399550333619
1639426136399600000,2.18560009765625,0.6675824502110481,4.452880449108779,-0.9795239548191428
1639426136409620000,2.195619873046875,0.5256622889608145,1.3834756346046924,-0.10966098268032073
1639426136419640000,2.20564013671875,-0.046370121508836744,0.024148645089566705,0.32658407020568847
1639426136429660000,2.215659912109375,-0.22946225110292434,-0.27987492600083347,0.49793286277502774
1639426136439679700,2.2256796875,-0.025708441752195357,-0.03083352968096733,0.5259469511210918
1639426136449699800,2.235699951171875,0.2764309230268001,0.0057239306047558785,0.5798553591802716
1639426136459720000,2.245719970703125,0.5538000036865472,0.6102405605718493,0.25873481507748364
1639426136469740000,2.255739990234375,0.3414917164802551,0.670816609826684,-0.022145780834555626
1639426136479761000,2.265760986328125,0.30943653604984284,-0.04271744422018528,-0.11862550264149904
1639426136489781000,2.275781005859375,0.44163259114325043,-0.6652920011863112,-0.006498714369535446
1639426136499800800,2.28580078125,0.39707273392677306,-0.8909434618294239,0.22069588406234977
1639426136509821000,2.295821044921875,0.4644827208548784,0.05245616342425346,0.2531494161605835
1639426136519841000,2.305841064453125,0.7246352937757968,1.219018355114758,-0.1826417554780841
1639426136529860900,2.31586083984375,0.8720429465264081,1.047445398400724,-0.5617237824231386
1639426136539881000,2.325880859375,0.625935265570879,0.9672335053056478,-0.5896300264805555
1639426136549901000,2.335901123046875,0.40302316676378247,1.436183142441511,-0.6170756672888994
1639426136559921200,2.345921142578125,0.3392559202522039,1.6219070818439125,-0.6094537941083311
1639426136569941000,2.35594091796875,0.26993922291994094,1.4189879697516559,-0.5356038372606039
1639426136579961000,2.365961181640625,0.17707856839299202,1.1807307100355624,-0.4301382604435086
1639426136589981000,2.37598095703125,0.03922492592930794,0.5471300244033336,-0.29538901373595
1639426136600000800,2.386000732421875,0.0452174443423748,-0.06626081689298152,-0.106978611728549
1639426136610020900,2.396020751953125,-0.05936813476979732,-0.3229340232655406,0.013662906910479068
1639426136620041700,2.406041748046875,-0.1994260092794895,-0.14142010277360678,0.07746873186677694
1639426136630061800,2.416061767578125,-0.14591069219112396,0.3718450614288449,-0.009792787478864192
1639426136640082000,2.42608203125,-0.20115911668241024,0.6440224186643958,-0.09298048151433468
1639426136650102000,2.43610205078125,-0.2164057856529951,0.6724719758182763,-0.1312675420716405
1639426136660121900,2.446121826171875,-0.16189561230838298,0.3407055345386267,-0.13506898018121719
1639426136670142000,2.456141845703125,-0.04229015871882438,0.07224369069486856,-0.12326689870655536
1639426136680162000,2.466162109375,0.11261164917945861,-0.15798019243031738,-0.1653974829494953
1639426136690182000,2.476181884765625,0.21007541358768939,-0.6863195916458964,-0.11314765575230121
1639426136700202000,2.486201904296875,0.23303484889268875,-0.6946338310047984,0.021617665307223796
1639426136710222000,2.49622216796875,0.2666068636268377,-0.6301122589945792,0.05499386520832777
1639426136720242000,2.506241943359375,0.1951134067773819,-0.6281809986710548,0.055896659266948694
1639426136730262000,2.516261962890625,0.20016192233860491,-0.5239128149449825,0.03363952701240778
1639426136740282000,2.5262822265625,0.2573141346246004,-0.2475146251440048,-0.03397708840370178
1639426136750302000,2.536302001953125,0.20493863522112368,0.12338555665016174,-0.12072481300830841
1639426136760323000,2.546322998046875,0.0881517461836338,0.137445353923738,-0.0513762592330575
1639426136770343200,2.55634326171875,0.02601706930994987,-0.035701720239222044,-0.06633797378242015
1639426136780362800,2.56636279296875,0.034576807862520216,-0.43859746123105287,0.015057576139271259
1639426136790382800,2.5763828125,-0.009756254860758781,-0.39838644687384367,0.19995295576304195
1639426136800403000,2.58640283203125,0.022195465195178985,-0.20449556762874124,0.2169040905639529
1639426136810422800,2.5964228515625,-0.0359410819530487,0.022094050647318363,0.1504740545839071
1639426136820443000,2.60644287109375,0.01740589283108711,0.3374345500439405,0.08279343402087688
1639426136830463000,2.616462890625,0.04668693237304687,0.733810826139152,-0.012818565040826797
1639426136840483000,2.626483154296875,0.04089841209948063,0.8182856373757124,-0.03547375670224428
1639426136850503000,2.6365029296875,0.048266310518980025,0.9310799496456981,-0.08831278196424246
1639426136860523000,2.64652294921875,0.07075169857144355,0.808062349525094,-0.09941782108545302
1639426136870542600,2.65654248046875,-0.0209790751427412,0.4885539167940616,-0.07188128712326287
1639426136880562400,2.6665625,0.005231470912694931,0.2939060817018151,-0.12180325589478015
1639426136890582500,2.67658251953125,0.06466448761224747,0.23813801725059747,-0.09868629194051026
1639426136900602400,2.686602294921875,-0.03965864117145538,0.17613456554114817,-0.04227905280292034
1639426136910623500,2.69662353515625,-0.06784019503891468,-0.38408728788644075,-0.002056055746972561
1639426136920643600,2.7066435546875,-0.14692776027917862,-0.5786898225322366,0.06162468152493238
1639426136930663400,2.716663330078125,-0.12254209156334399,0.017231705307960508,0.026197102051973342
1639426136940683300,2.726683349609375,-0.04175707475543022,0.5974500525817275,-0.089977208045125
1639426136950703400,2.736703369140625,0.05222060110270977,0.6910360987737775,-0.22110621842890976
1639426136960723500,2.746723388671875,0.11764438264966011,0.3666419398277998,-0.35094869613349433
1639426136970743300,2.756743408203125,0.09466215099096298,-0.04395546158254146,-0.39597704764455555
1639426136980763400,2.766763427734375,0.008145897054672242,-0.27405396476238963,-0.39227351695150137
1639426136990783500,2.776783447265625,-0.10336918905973434,-0.2493231358706951,-0.3812342365428805
1639426137000803600,2.786803466796875,-0.165358904504776,-0.26688392700254915,-0.377775620521605
1639426137010823400,2.796823486328125,-0.18302490957677364,-0.17965104922950267,-0.3663236676588654
1639426137020843500,2.806843505859375,-0.11851765835285186,-0.04122340627014637,-0.4140104247242212
1639426137030863600,2.816863525390625,-0.0261205296844244,-0.11693389629274606,-0.4486632204324007
1639426137040883500,2.826883544921875,0.009493804532289504,-0.16052286265045404,-0.34665099893957374
1639426137050904600,2.836904541015625,0.015061960053443908,-0.34245530081540343,-0.13917436967343091
1639426137060924400,2.84692431640625,-0.013273907592892646,-0.3054015814453363,-0.00989654011428356
1639426137070944500,2.856944580078125,-0.012619827598333359,-0.2432406010866165,0.11902473109215497
1639426137080964600,2.866964599609375,0.06553074905276299,-0.06918839477747678,0.2577697694376111
1639426137090984400,2.876984375,0.16883680974841117,-0.12801058610230684,0.3101034755259752
1639426137101004300,2.88700439453125,0.20740707116127013,-0.2420794483527541,0.295965352319181
1639426137111024400,2.8970244140625,0.17313538372516632,-0.07840659723877906,0.279273452976346
1639426137121044500,2.90704443359375,0.1607400125324726,0.024774668033421036,0.17751228363513946
1639426137131064300,2.917064208984375,0.21296470528841016,0.003162555684149265,0.14053104497939348
1639426137141084400,2.92708447265625,0.24684710114598274,0.0839338362276554,0.1067497714087367
1639426137151104500,2.9371044921875,0.3207505417466163,0.03674158468097448,0.03140168495774269
1639426137161124400,2.947124267578125,0.33223230522572994,0.00029839842468500137,0.060766311129927635
1639426137171144400,2.95714453125,0.2620423321902752,0.2230310490116477,0.13984277045428753
1639426137181164500,2.96716455078125,0.2268447620809078,0.6897653481855988,0.09393032958507537
1639426137191184600,2.9771845703125,0.2360077272236347,0.8464791739419102,0.027827333602309226
1639426137201205500,2.98720556640625,0.2019663414120674,0.986822149003297,-0.03677811729907989
1639426137211225600,2.9972255859375,0.192750184777379,1.1574201232053338,-0.23508184455037115
1639426137221245400,3.007245361328125,0.14652093304395675,1.1151805256299674,-0.2791115404129028
1639426137231265500,3.017265625,0.04039513875246048,0.8139154594674706,0.028752047231793403
1639426137241285600,3.02728564453125,0.02779752298593521,0.5789908513054252,0.12450228572040796
1639426137251305200,3.03730517578125,0.036413375639915466,0.33928047017157076,0.15328852748274802
1639426137261325300,3.0473251953125,0.08570552207529544,0.06876651610359549,0.11601122848987579
1639426137271345400,3.057345458984375,0.07488835998475551,0.03925970498174429,0.08271072417348622
1639426137281365500,3.067365478515625,0.03544716095626354,0.0029136954896152017,0.01614683268070221
1639426137291385300,3.07738525390625,0.008250526472926139,0.07805997575819491,-0.032109833227097984
1639426137301405400,3.087405517578125,-0.0012537994533777237,0.07932473499700426,-0.04665449140816927
1639426137311425500,3.097425537109375,0.021680501410365104,0.18296587286591529,-0.07245148822665214
1639426137321445400,3.1074453125,0.05286649779081344,0.3136101684726775,-0.05729892728030681
1639426137331465500,3.117465576171875,0.10313654934763908,0.3657737786911428,-0.03809153798520565
1639426137341486300,3.127486328125,0.19148177227675914,0.29319413404017686,-0.1068693061351776
1639426137351506400,3.13750634765625,0.23609306741952896,0.03578837560936808,-0.1734647618100047
1639426137361526500,3.147526611328125,0.2688105111509561,-0.3980963778860867,-0.24923048915117976
1639426137371546600,3.157546630859375,0.26627251710593697,-1.1074072612799704,-0.3751037709638476
1639426137381566500,3.16756640625,0.017540332865715026,-0.8790504872009157,-0.35239246520102024
1639426137391586600,3.177586669921875,-0.09483400042653083,-0.553466533948481,-0.1901023006170988
1639426137401606700,3.187606689453125,-0.02527005033493042,-0.4170867634296417,-0.21009616411477325
1639426137411626200,3.197626220703125,-0.061599254822731014,-0.2621019534230232,-0.13452391351908444
1639426137421646300,3.207646240234375,-0.0978635773807764,-0.12176409292817116,0.019694880551099775
1639426137431666400,3.21766650390625,-0.05615267985463142,-0.12677271487042308,0.08624620482325554
1639426137441686300,3.227686279296875,0.054720016703009605,-0.09885331907048821,0.1503834536910057
