time,seconds_elapsed,z,y,x
1638753860639686400,14.864686279296874,-0.9886932373046875,-0.025238037109375,-0.0020599365234375
1638753860649706200,14.874706298828125,-0.98876953125,-0.025604248046875,-0.002593994140625
1638753860659727400,14.884727294921875,-0.9900360107421875,-0.0257720947265625,-0.0031280517578125
1638753860669747500,14.89474755859375,-0.9899749755859375,-0.0261993408203125,-0.0019989013671875
1638753860679768300,14.904768310546874,-0.990264892578125,-0.0261077880859375,-0.0018310546875
1638753860689788400,14.914788330078125,-0.9896697998046875,-0.0263671875,-0.0013427734375
1638753860699809500,14.9248095703125,-0.989288330078125,-0.0257110595703125,-0.0017852783203125
1638753860709829400,14.934829345703125,-0.9872589111328125,-0.0252227783203125,-0.0012664794921875
1638753860719850500,14.9448505859375,-0.9889068603515625,-0.025970458984375,-0.0014495849609375
1638753860729870300,14.954870361328124,-0.989898681640625,-0.0255889892578125,-0.0021209716796875
1638753860739891500,14.964891357421875,-0.9899749755859375,-0.0253753662109375,-0.0011444091796875
1638753860749911600,14.97491162109375,-0.9902801513671875,-0.02496337890625,-0.001953125
1638753860759932400,14.984932373046876,-0.9892578125,-0.026275634765625,-0.0025787353515625
1638753860769952500,14.994952392578124,-0.9889373779296875,-0.025634765625,-0.003326416015625
1638753860779973600,15.0049736328125,-0.989105224609375,-0.0257720947265625,-0.002471923828125
1638753860789993500,15.014993408203125,-0.9890899658203125,-0.026092529296875,-0.0013885498046875
1638753860800014600,15.0250146484375,-0.9888763427734375,-0.026397705078125,-0.0015106201171875
1638753860810034400,15.035034423828124,-0.991729736328125,-0.0254669189453125,-0.0016937255859375
1638753860820055600,15.0450556640625,-0.9918365478515625,-0.02569580078125,-0.0026092529296875
1638753860830075400,15.055075439453125,-0.989837646484375,-0.025390625,-0.00213623046875
1638753860840096500,15.065096435546875,-0.9886322021484375,-0.0263519287109375,-0.002899169921875
1638753860850116600,15.07511669921875,-0.9878082275390625,-0.0266876220703125,-0.001434326171875
1638753860860137500,15.085137451171875,-0.98846435546875,-0.0258331298828125,-0.001068115234375
1638753860870157600,15.095157470703125,-0.988555908203125,-0.02618408203125,-0.0023193359375
1638753860880178400,15.105178466796875,-0.98944091796875,-0.0259552001953125,-0.0024261474609375
1638753860890198500,15.115198486328126,-0.9911651611328125,-0.025543212890625,-0.0023193359375
1638753860900219400,15.125219482421874,-0.9909210205078125,-0.0263671875,-0.001861572265625
1638753860910239500,15.135239501953125,-0.9904632568359375,-0.0262298583984375,-0.00189208984375
1638753860920260400,15.14526025390625,-0.9908294677734375,-0.0250396728515625,-0.00189208984375
1638753860930280400,15.155280517578126,-0.9883880615234375,-0.02545166015625,-0.001617431640625
1638753860940301300,15.16530126953125,-0.9873046875,-0.025482177734375,-0.0017242431640625
1638753860950321400,15.1753212890625,-0.989013671875,-0.0253143310546875,-0.0016326904296875
1638753860960342500,15.185342529296875,-0.98919677734375,-0.025543212890625,-0.0015411376953125
1638753860970362400,15.1953623046875,-0.99090576171875,-0.0266265869140625,-0.0019378662109375
1638753860980383500,15.205383544921874,-0.9898834228515625,-0.026153564453125,-0.0024871826171875
1638753860990403300,15.2154033203125,-0.9908294677734375,-0.026519775390625,-0.001373291015625
1638753861000424400,15.225424560546875,-0.989044189453125,-0.025482177734375,-0.0022125244140625
1638753861010444300,15.2354443359375,-0.9887847900390625,-0.0260009765625,-0.00189208984375
1638753861020465400,15.24546533203125,-0.9893646240234375,-0.0255126953125,-0.0019683837890625
1638753861030485500,15.255485595703124,-0.98956298828125,-0.0255584716796875,-0.0015716552734375
1638753861040506400,15.26550634765625,-0.98858642578125,-0.025115966796875,-0.0003814697265625
1638753861050526500,15.2755263671875,-0.9900360107421875,-0.0253448486328125,-0.0017242431640625
1638753861060547300,15.28554736328125,-0.9908599853515625,-0.0259246826171875,-0.0020294189453125
1638753861070567400,15.2955673828125,-0.990142822265625,-0.026458740234375,-0.0028076171875
1638753861080588300,15.30558837890625,-0.9910430908203125,-0.025146484375,-0.0036163330078125
1638753861090608400,15.3156083984375,-0.9893035888671875,-0.02581787109375,-0.0026092529296875
1638753861100629200,15.325629150390625,-0.989593505859375,-0.0265045166015625,-0.0020751953125
1638753861110649300,15.3356494140625,-0.9884796142578125,-0.0268096923828125,-0.001312255859375
1638753861120670200,15.345670166015625,-0.9884796142578125,-0.025848388671875,-0.0010528564453125
1638753861130690300,15.355690185546875,-0.989715576171875,-0.0258331298828125,0.0000762939453125
1638753861140711400,15.36571142578125,-0.9893951416015625,-0.0255126953125,0.000244140625
1638753861150731300,15.375731201171876,-0.9908905029296875,-0.02520751953125,-0.0008392333984375
1638753861160752600,15.385752685546874,-0.9906768798828125,-0.0266265869140625,-0.0017547607421875
1638753861170772500,15.3957724609375,-0.9909820556640625,-0.025177001953125,-0.0028228759765625
1638753861180793600,15.405793701171875,-0.9894256591796875,-0.024200439453125,-0.0027923583984375
1638753861190813400,15.4158134765625,-0.990234375,-0.02435302734375,-0.0025634765625
1638753861200834600,15.42583447265625,-0.9889984130859375,-0.025360107421875,-0.0027313232421875
1638753861210855400,15.43585546875,-0.9883880615234375,-0.026458740234375,-0.002410888671875
1638753861220875500,15.44587548828125,-0.9886016845703125,-0.0261077880859375,-0.00299072265625
1638753861230896400,15.455896484375,-0.99090576171875,-0.0251922607421875,-0.002838134765625
1638753861240916500,15.46591650390625,-0.9927520751953125,-0.0258331298828125,-0.002044677734375
1638753861250937300,15.475937255859375,-0.9915924072265625,-0.025390625,-0.001495361328125
1638753861260957400,15.48595751953125,-0.9895172119140625,-0.0258941650390625,-0.00115966796875
1638753861270978600,15.495978515625,-0.988067626953125,-0.0259857177734375,-0.00054931640625
1638753861280998400,15.505998291015626,-0.98846435546875,-0.0252227783203125,-0.000701904296875
1638753861291019500,15.51601953125,-0.9877777099609375,-0.0255889892578125,-0.000762939453125
1638753861301039400,15.526039306640625,-0.9882965087890625,-0.0261383056640625,-0.000762939453125
1638753861311060500,15.536060546875,-0.989898681640625,-0.026092529296875,-0.00115966796875
1638753861321080300,15.546080322265626,-0.9911651611328125,-0.026275634765625,-0.001739501953125
1638753861331101400,15.556101318359374,-0.9921722412109375,-0.0267181396484375,-0.0024566650390625
1638753861341121500,15.56612158203125,-0.9920501708984375,-0.0252838134765625,-0.0033111572265625
1638753861351142400,15.576142333984375,-0.9912872314453125,-0.024993896484375,-0.0032806396484375
1638753861361162500,15.58616259765625,-0.988739013671875,-0.024932861328125,-0.001983642578125
1638753861371183400,15.596183349609374,-0.98699951171875,-0.0257110595703125,-0.0013427734375
1638753861381203500,15.606203369140625,-0.98883056640625,-0.02593994140625,-0.0020599365234375
1638753861391224300,15.616224365234375,-0.989288330078125,-0.02618408203125,-0.001007080078125
1638753861401244400,15.626244384765625,-0.990997314453125,-0.0252227783203125,-0.00048828125
1638753861411265300,15.636265380859374,-0.98974609375,-0.0252532958984375,0.00006103515625
1638753861421285400,15.646285400390624,-0.989654541015625,-0.025848388671875,-0.000946044921875
1638753861431306200,15.65630615234375,-0.988861083984375,-0.02545166015625,-0.001129150390625
1638753861441326300,15.666326416015625,-0.9889373779296875,-0.025421142578125,-0.001708984375
1638753861451347500,15.676347412109376,-0.98931884765625,-0.0255279541015625,-0.0013580322265625
1638753861461367300,15.6863671875,-0.9894256591796875,-0.024810791015625,-0.002685546875
1638753861471388400,15.696388427734375,-0.9901275634765625,-0.026031494140625,-0.002197265625
1638753861481408300,15.706408203125,-0.9902191162109375,-0.02587890625,-0.0015411376953125
1638753861491429400,15.716429443359376,-0.988983154296875,-0.0253753662109375,-0.0016937255859375
1638753861501449500,15.726449462890624,-0.989898681640625,-0.025299072265625,-0.001617431640625
1638753861511470300,15.73647021484375,-0.9902191162109375,-0.025299072265625,-0.0008087158203125
1638753861521490400,15.746490478515625,-0.9904937744140625,-0.025634765625,-0.000946044921875
1638753861531511600,15.756511474609376,-0.99017333984375,-0.025634765625,-0.0023651123046875
1638753861541531600,15.76653173828125,-0.9893035888671875,-0.0262908935546875,-0.0007781982421875
1638753861551552500,15.776552490234375,-0.989044189453125,-0.0251617431640625,-0.0016326904296875
1638753861561572600,15.786572509765625,-0.9896087646484375,-0.0254058837890625,-0.001068115234375
1638753861571593700,15.79659375,-0.9885711669921875,-0.0261077880859375,-0.0015411376953125
1638753861581613600,15.806613525390626,-0.989715576171875,-0.0260009765625,-0.0022735595703125
1638753861591634700,15.816634765625,-0.9903106689453125,-0.0244903564453125,-0.0025177001953125
1638753861601654500,15.826654541015625,-0.9904022216796875,-0.025115966796875,-0.0016632080078125
1638753861611675600,15.836675537109375,-0.989654541015625,-0.0254669189453125,-0.0012664794921875
1638753861621695700,15.84669580078125,-0.9891815185546875,-0.0254669189453125,-0.00091552734375
1638753861631716600,15.856716552734374,-0.98907470703125,-0.0261077880859375,-0.001861572265625
1638753861641736700,15.86673681640625,-0.989471435546875,-0.0251007080078125,-0.000701904296875
1638753861651757800,15.8767578125,-0.9901885986328125,-0.0257415771484375,-0.0004119873046875
1638753861661777700,15.886777587890625,-0.9906005859375,-0.025360107421875,-0.0018157958984375
1638753861671798800,15.896798828125,-0.9893646240234375,-0.0249481201171875,-0.00225830078125
1638753861681818600,15.906818603515624,-0.9893341064453125,-0.024688720703125,-0.00244140625
1638753861691839700,15.91683984375,-0.9892425537109375,-0.025421142578125,-0.0018310546875
1638753861701859800,15.92685986328125,-0.99017333984375,-0.0251922607421875,-0.0013275146484375
1638753861711880700,15.936880615234376,-0.9904327392578125,-0.0258636474609375,-0.0011749267578125
1638753861721900800,15.94690087890625,-0.99053955078125,-0.0255584716796875,-0.00225830078125
1638753861731921700,15.956921630859375,-0.9899139404296875,-0.025299072265625,-0.0018157958984375
1638753861741941800,15.966941650390625,-0.990142822265625,-0.02471923828125,-0.001800537109375
1638753861751962600,15.976962646484376,-0.988800048828125,-0.0259246826171875,-0.0011444091796875
1638753861761982700,15.986982666015624,-0.98785400390625,-0.026031494140625,0.0003509521484375
1638753861772003600,15.997003662109375,-0.9880828857421875,-0.02593994140625,0.0000762939453125
1638753861782023700,16.007023681640625,-0.989288330078125,-0.0247650146484375,-0.00030517578125
1638753861792044500,16.01704443359375,-0.989990234375,-0.025604248046875,-0.001617431640625
1638753861802064600,16.027064697265626,-0.9914093017578125,-0.02593994140625,-0.00115966796875
1638753861812085500,16.03708544921875,-0.9908447265625,-0.025299072265625,-0.001953125
1638753861822105600,16.047105712890627,-0.9887237548828125,-0.0260467529296875,-0.0021820068359375
1638753861832126700,16.057126708984374,-0.98974609375,-0.0258026123046875,-0.0010986328125
1638753861842146600,16.067146484375,-0.988861083984375,-0.0263824462890625,-0.0012664794921875
1638753861852167700,16.077167724609374,-0.9884185791015625,-0.025665283203125,-0.0018310546875
1638753861862187500,16.0871875,-0.9896697998046875,-0.025238037109375,-0.0023345947265625
1638753861872208600,16.097208740234375,-0.99212646484375,-0.0257110595703125,-0.002532958984375
1638753861882229500,16.1072294921875,-0.99005126953125,-0.024749755859375,-0.0009613037109375
1638753861892249600,16.11724951171875,-0.987396240234375,-0.024871826171875,0.0007171630859375
1638753861902269700,16.127269775390626,-0.9868621826171875,-0.025604248046875,0.0022430419921875
1638753861912290600,16.13729052734375,-0.9862823486328125,-0.025604248046875,0.0019683837890625
1638753861922311400,16.1473115234375,-0.9875335693359375,-0.0265655517578125,-0.0001373291015625
1638753861932331500,16.15733154296875,-0.99310302734375,-0.0260162353515625,-0.0030975341796875
1638753861942352600,16.1673525390625,-0.9965972900390625,-0.0247344970703125,-0.005828857421875
1638753861952372500,16.17737255859375,-0.99542236328125,-0.0254364013671875,-0.006256103515625
1638753861962393900,16.187393798828126,-0.9895477294921875,-0.02398681640625,-0.00579833984375
1638753861972413400,16.197413330078124,-0.9847412109375,-0.0237274169921875,-0.0032196044921875
1638753861982434800,16.207434814453126,-0.98333740234375,-0.0250396728515625,0
1638753861992454700,16.21745458984375,-0.9843597412109375,-0.025115966796875,0.00091552734375
1638753862002475800,16.227475830078124,-0.9890899658203125,-0.025054931640625,0.0005645751953125
1638753862012496000,16.237495849609374,-0.9948577880859375,-0.02484130859375,-0.0010528564453125
1638753862022516700,16.247516845703124,-0.9976654052734375,-0.024658203125,-0.002471923828125
1638753862032536800,16.257536865234375,-0.9946136474609375,-0.0250396728515625,-0.00140380859375
1638753862042557700,16.2675576171875,-0.9892120361328125,-0.025848388671875,-0.002777099609375
1638753862052577800,16.277577880859376,-0.98577880859375,-0.0257720947265625,-0.0039825439453125
1638753862062598700,16.2875986328125,-0.986114501953125,-0.026092529296875,-0.0035247802734375
1638753862072618800,16.29761865234375,-0.9874114990234375,-0.0258636474609375,-0.003021240234375
1638753862082639600,16.3076396484375,-0.99102783203125,-0.02532958984375,-0.0030364990234375
1638753862092659700,16.31765966796875,-0.99365234375,-0.025390625,-0.003204345703125
1638753862102680600,16.3276806640625,-0.9927215576171875,-0.02490234375,-0.0021209716796875
1638753862112700700,16.33770068359375,-0.9905853271484375,-0.024993896484375,-0.00103759765625
1638753862122721800,16.3477216796875,-0.9873504638671875,-0.0249481201171875,0.0002593994140625
1638753862132741600,16.35774169921875,-0.98870849609375,-0.025054931640625,-0.0000457763671875
1638753862142762800,16.3677626953125,-0.99041748046875,-0.0254058837890625,-0.0002899169921875
1638753862152782600,16.377782470703124,-0.98974609375,-0.025909423828125,0.000030517578125
1638753862162803700,16.3878037109375,-0.989715576171875,-0.0253448486328125,-0.000457763671875
1638753862172823600,16.397823486328125,-0.9892425537109375,-0.0260467529296875,-0.000732421875
1638753862182844700,16.4078447265625,-0.99017333984375,-0.026275634765625,-0.0013580322265625
1638753862192864800,16.41786474609375,-0.99017333984375,-0.02520751953125,-0.0030059814453125
1638753862202885600,16.4278857421875,-0.9903564453125,-0.025634765625,-0.0022735595703125
1638753862212905700,16.43790576171875,-0.990570068359375,-0.0259857177734375,-0.001434326171875
1638753862222926600,16.447926513671874,-0.989654541015625,-0.0249481201171875,-0.001739501953125
1638753862232946700,16.45794677734375,-0.9884033203125,-0.024627685546875,-0.001495361328125
1638753862242967600,16.467967529296875,-0.98858642578125,-0.0243072509765625,0.000030517578125
1638753862252987600,16.477987548828125,-0.989776611328125,-0.024688720703125,-0.0000457763671875
1638753862263008500,16.488008544921875,-0.98956298828125,-0.02484130859375,-0.0002288818359375
1638753862273028600,16.498028564453126,-0.9902496337890625,-0.025360107421875,-0.0018463134765625
1638753862283049500,16.508049560546876,-0.9902191162109375,-0.02581787109375,-0.0012359619140625
1638753862293069600,16.518069580078127,-0.9895782470703125,-0.02606201171875,-0.0013427734375
1638753862303090700,16.528090576171873,-0.9887847900390625,-0.0255279541015625,-0.0018463134765625
1638753862313110500,16.538110595703124,-0.9878387451171875,-0.0267791748046875,-0.00238037109375
1638753862323131600,16.548131591796874,-0.9888916015625,-0.0254669189453125,-0.00115966796875
1638753862333151500,16.5581513671875,-0.9910888671875,-0.0256805419921875,-0.0015869140625
1638753862343172600,16.568172607421875,-0.991485595703125,-0.0253753662109375,-0.001678466796875
1638753862353192400,16.5781923828125,-0.9903411865234375,-0.0247039794921875,-0.0008392333984375
1638753862363213600,16.588213623046876,-0.9886322021484375,-0.02410888671875,-0.000762939453125
1638753862373233700,16.598233642578126,-0.9892425537109375,-0.0244903564453125,-0.0014495849609375
1638753862383254500,16.608254638671873,-0.990386962890625,-0.0244903564453125,-0.0020904541015625
1638753862393274600,16.618274658203124,-0.9910736083984375,-0.0250091552734375,-0.003204345703125
1638753862403295700,16.628295654296874,-0.9916229248046875,-0.0252838134765625,-0.0030517578125
1638753862413315600,16.638315673828124,-0.9910888671875,-0.02496337890625,-0.003570556640625
1638753862423336700,16.648336669921875,-0.99053955078125,-0.025146484375,-0.00335693359375
1638753862433356800,16.658356689453125,-0.9880828857421875,-0.0260772705078125,-0.001617431640625
1638753862443377700,16.668377685546876,-0.984375,-0.0265350341796875,0.00164794921875
1638753862453397800,16.678397705078126,-0.98492431640625,-0.025665283203125,-0.0029296875
1638753862463418600,16.688418701171877,-0.994476318359375,-0.0248870849609375,-0.0037078857421875
1638753862473438700,16.698438720703123,-0.999847412109375,-0.0249481201171875,-0.0024261474609375
1638753862483459600,16.70845947265625,-0.995147705078125,-0.0248870849609375,-0.0030364990234375
1638753862493479700,16.718479736328124,-0.9872894287109375,-0.0240936279296875,-0.0016021728515625
1638753862503500800,16.728500732421875,-0.9821014404296875,-0.0255126953125,0.001861572265625
1638753862513521700,16.738521728515625,-0.9774169921875,-0.0269012451171875,0.0050811767578125
1638753862523541800,16.748541748046875,-0.978515625,-0.02783203125,0.0053558349609375
1638753862533561600,16.7585615234375,-0.985137939453125,-0.0277252197265625,0.0024566650390625
1638753862543581700,16.768581787109376,-0.998321533203125,-0.0255279541015625,-0.002227783203125
1638753862553602800,16.778602783203127,-1.0063934326171875,-0.0245208740234375,-0.0071868896484375
1638753862563622700,16.78862255859375,-1.0030517578125,-0.0234832763671875,-0.008575439453125
1638753862573643800,16.798643798828124,-0.9915924072265625,-0.02288818359375,-0.00762939453125
1638753862583663600,16.80866357421875,-0.98492431640625,-0.0215606689453125,-0.007049560546875
1638753862593684700,16.818684814453125,-0.982452392578125,-0.0220489501953125,-0.0057830810546875
1638753862603704600,16.82870458984375,-0.985321044921875,-0.02325439453125,-0.0034027099609375
1638753862613725700,16.8387255859375,-0.989288330078125,-0.0249176025390625,0.000213623046875
1638753862623745800,16.848745849609376,-0.991180419921875,-0.026031494140625,0.003662109375
1638753862633766700,16.8587666015625,-0.99267578125,-0.02752685546875,0.0046844482421875
1638753862643786800,16.868786865234377,-0.9911346435546875,-0.0270843505859375,0.0049896240234375
1638753862653807600,16.8788076171875,-0.9915771484375,-0.0278472900390625,0.0029754638671875
1638753862663827700,16.88882763671875,-0.9897918701171875,-0.0272674560546875,0.000396728515625
1638753862673848600,16.8988486328125,-0.9886016845703125,-0.0254974365234375,-0.0022735595703125
1638753862683868700,16.90886865234375,-0.9873199462890625,-0.0240020751953125,-0.0030059814453125
1638753862693889500,16.9188896484375,-0.9864654541015625,-0.023712158203125,-0.0038299560546875
1638753862703909600,16.92890966796875,-0.98779296875,-0.0236968994140625,-0.00555419921875
1638753862713930500,16.938930419921874,-0.9913177490234375,-0.0231475830078125,-0.00482177734375
1638753862723950600,16.94895068359375,-0.992034912109375,-0.0240325927734375,-0.003021240234375
1638753862733971700,16.9589716796875,-0.991607666015625,-0.02593994140625,-0.0011749267578125
1638753862743991600,16.968991455078125,-0.9907989501953125,-0.0259246826171875,-0.000274658203125
1638753862754012700,16.9790126953125,-0.9902496337890625,-0.0264739990234375,0.0010833740234375
1638753862764032500,16.989032470703126,-0.9873046875,-0.0261993408203125,0.0030364990234375
1638753862774053600,16.9990537109375,-0.9867401123046875,-0.0265960693359375,0.002166748046875
1638753862784073500,17.009073486328123,-0.9885406494140625,-0.0258941650390625,0.0009307861328125
1638753862794094800,17.0190947265625,-0.9895172119140625,-0.0245513916015625,-0.00042724609375
1638753862804114700,17.02911474609375,-0.9905242919921875,-0.0242767333984375,-0.00286865234375
1638753862814135800,17.0391357421875,-0.9911346435546875,-0.0241546630859375,-0.0045623779296875
1638753862824155600,17.04915576171875,-0.989990234375,-0.024627685546875,-0.0050201416015625
1638753862834176800,17.0591767578125,-0.9893341064453125,-0.0247039794921875,-0.0046234130859375
1638753862844196900,17.06919677734375,-0.9887542724609375,-0.0244293212890625,-0.003265380859375
1638753862854217700,17.0792177734375,-0.989044189453125,-0.02569580078125,-0.00152587890625
1638753862864237800,17.08923779296875,-0.9898223876953125,-0.025054931640625,-0.00103759765625
1638753862874258700,17.0992587890625,-0.9896697998046875,-0.025909423828125,0.000885009765625
1638753862884278800,17.10927880859375,-0.988861083984375,-0.0273590087890625,0.0020599365234375
1638753862894299600,17.119299560546875,-0.9879608154296875,-0.027008056640625,0.0019683837890625
1638753862904319700,17.12931982421875,-0.988616943359375,-0.0264892578125,0.0009918212890625
1638753862914340600,17.139340576171875,-0.99114990234375,-0.025543212890625,-0.0005645751953125
1638753862924360700,17.149360595703126,-0.992462158203125,-0.02392578125,-0.00347900390625
1638753862934381800,17.1593818359375,-0.9925537109375,-0.024444580078125,-0.00482177734375
1638753862944401700,17.169401611328126,-0.990570068359375,-0.0242156982421875,-0.00543212890625
1638753862954422800,17.1794228515625,-0.9888916015625,-0.0233001708984375,-0.0032501220703125
1638753862964442600,17.189442626953124,-0.9884033203125,-0.02471923828125,-0.0012664794921875
1638753862974463700,17.199463623046874,-0.98724365234375,-0.025634765625,-0.0009765625
1638753862984484600,17.209484619140625,-0.9896087646484375,-0.0256805419921875,0.0009918212890625
1638753862994504700,17.219504638671875,-0.9906463623046875,-0.025970458984375,0.000518798828125
1638753863004525600,17.229525634765626,-0.990753173828125,-0.0264739990234375,0.0013885498046875
1638753863014545700,17.239545654296876,-0.99066162109375,-0.0253448486328125,0.0010223388671875
1638753863024566500,17.24956640625,-0.98907470703125,-0.026519775390625,0.000335693359375
1638753863034586600,17.259586669921877,-0.9885406494140625,-0.0249176025390625,-0.0012359619140625
1638753863044607700,17.269607666015624,-0.990081787109375,-0.024749755859375,-0.002716064453125
1638753863054627600,17.279627685546874,-0.99072265625,-0.0236663818359375,-0.0024566650390625
1638753863064648700,17.289648681640625,-0.9908599853515625,-0.0230255126953125,-0.0039520263671875
1638753863074668500,17.29966845703125,-0.9889678955078125,-0.0243072509765625,-0.0029449462890625
1638753863084689700,17.309689697265625,-0.9893798828125,-0.0240478515625,-0.001953125
1638753863094709800,17.319709716796876,-0.9894256591796875,-0.0253753662109375,-0.0011444091796875
1638753863104730600,17.329730712890626,-0.9888458251953125,-0.026641845703125,-0.0000152587890625
1638753863114750700,17.339750732421876,-0.9898223876953125,-0.0258636474609375,-0.00054931640625
1638753863124771600,17.349771484375,-0.9900665283203125,-0.0251617431640625,0.000091552734375
1638753863134791700,17.359791748046874,-0.98980712890625,-0.02508544921875,0.00079345703125
1638753863144812500,17.3698125,-0.990447998046875,-0.0252227783203125,-0.0008392333984375
1638753863154832600,17.37983251953125,-0.990081787109375,-0.02520751953125,-0.00146484375
1638753863164853500,17.389853515625,-0.98931884765625,-0.02392578125,-0.0017242431640625
1638753863174873600,17.39987353515625,-0.9899444580078125,-0.0246124267578125,-0.0029754638671875
1638753863184894700,17.409894775390626,-0.98858642578125,-0.0250396728515625,-0.003082275390625
1638753863194914600,17.41991455078125,-0.98944091796875,-0.024871826171875,-0.002899169921875
1638753863204935700,17.429935791015627,-0.9898681640625,-0.0243072509765625,-0.0020599365234375
1638753863214955500,17.43995556640625,-0.99078369140625,-0.0251007080078125,-0.0015869140625
1638753863224977000,17.449976806640624,-0.9908599853515625,-0.025390625,-0.000823974609375
1638753863234996700,17.459996826171874,-0.989349365234375,-0.02557373046875,-0.000396728515625
1638753863245017900,17.470017822265625,-0.99005126953125,-0.0256805419921875,0.0005645751953125
1638753863255037700,17.48003759765625,-0.989654541015625,-0.02630615234375,-0.000335693359375
1638753863265058800,17.490058837890626,-0.9891815185546875,-0.025299072265625,-0.00042724609375
1638753863275078700,17.50007861328125,-0.989593505859375,-0.024993896484375,-0.00164794921875
1638753863285099800,17.510099853515626,-0.9911041259765625,-0.02520751953125,-0.0010223388671875
1638753863295120000,17.520119873046873,-0.9892578125,-0.024993896484375,-0.002593994140625
1638753863305140700,17.530140625,-0.98956298828125,-0.025482177734375,-0.0023651123046875
1638753863315160800,17.540160888671874,-0.98919677734375,-0.0246124267578125,-0.002410888671875
1638753863325181700,17.550181640625,-0.98968505859375,-0.02581787109375,-0.0012359619140625
1638753863335201800,17.560201904296875,-0.989532470703125,-0.02490234375,-0.0014495849609375
1638753863345222700,17.57022265625,-0.990478515625,-0.024993896484375,-0.000335693359375
1638753863355242800,17.58024267578125,-0.9894561767578125,-0.025482177734375,0
1638753863365263600,17.590263671875,-0.9889678955078125,-0.0252227783203125,-0.00018310546875
1638753863375283700,17.60028369140625,-0.989013671875,-0.0251617431640625,-0.0004425048828125
1638753863385304600,17.6103046875,-0.9908905029296875,-0.024993896484375,-0.000946044921875
1638753863395324700,17.62032470703125,-0.9900665283203125,-0.0240631103515625,-0.001373291015625
1638753863405345800,17.630345703125,-0.99017333984375,-0.0247955322265625,-0.001922607421875
1638753863415365600,17.64036572265625,-0.990264892578125,-0.0240936279296875,-0.0020904541015625
1638753863425386800,17.65038671875,-0.9892578125,-0.0246734619140625,-0.0018157958984375
1638753863435407600,17.66040771484375,-0.989990234375,-0.02545166015625,-0.0022735595703125
1638753863445427700,17.670427734375,-0.98974609375,-0.0246734619140625,-0.00213623046875
1638753863455448600,17.680448486328125,-0.990264892578125,-0.0252532958984375,-0.000701904296875
1638753863465468700,17.69046875,-0.9896697998046875,-0.025726318359375,0.0001068115234375
1638753863475489500,17.700489501953125,-0.9891204833984375,-0.0268096923828125,-0.00030517578125
1638753863485509600,17.710509521484376,-0.988922119140625,-0.025299072265625,-0.000579833984375
1638753863495530500,17.720530517578126,-0.9902496337890625,-0.0249786376953125,-0.00067138671875
1638753863505550600,17.730550537109377,-0.990142822265625,-0.025115966796875,-0.0007781982421875
1638753863515571700,17.74057177734375,-0.9911956787109375,-0.02520751953125,-0.0009765625
1638753863525591600,17.750591552734374,-0.9895172119140625,-0.0250701904296875,-0.001251220703125
1638753863535613000,17.760613037109376,-0.988525390625,-0.0245513916015625,-0.00213623046875
1638753863545632800,17.7706328125,-0.989501953125,-0.0253448486328125,-0.002471923828125
1638753863555654000,17.78065380859375,-0.98907470703125,-0.0246124267578125,-0.001678466796875
1638753863565673700,17.790673828125,-0.99005126953125,-0.0251007080078125,-0.0015716552734375
1638753863575694800,17.80069482421875,-0.9900665283203125,-0.02532958984375,-0.00030517578125
1638753863585715000,17.81071484375,-0.9906158447265625,-0.0252532958984375,-0.0008392333984375
1638753863595735800,17.82073583984375,-0.9900970458984375,-0.0248260498046875,-0.0009765625
1638753863605756000,17.830755859375,-0.9897003173828125,-0.025360107421875,0.000274658203125
1638753863615776800,17.84077685546875,-0.98870849609375,-0.024993896484375,0.0000152587890625
1638753863625796900,17.850796875,-0.9881591796875,-0.02459716796875,-0.0006561279296875
1638753863635817700,17.860817626953125,-0.99005126953125,-0.024688720703125,-0.0003814697265625
1638753863645837800,17.870837890625,-0.9902496337890625,-0.024658203125,-0.0019989013671875
1638753863655858700,17.880858642578126,-0.9910430908203125,-0.0248870849609375,-0.002227783203125
1638753863665878800,17.890878662109376,-0.9909515380859375,-0.0242919921875,-0.0013580322265625
1638753863675899600,17.900899658203127,-0.9910888671875,-0.02520751953125,-0.0015869140625
1638753863685919700,17.910919677734373,-0.9886016845703125,-0.0250701904296875,-0.00140380859375
1638753863695940600,17.920940673828124,-0.988922119140625,-0.0251922607421875,-0.0010223388671875
1638753863705960700,17.930960693359374,-0.9898223876953125,-0.02484130859375,-0.0013275146484375
1638753863715981800,17.94098193359375,-0.9908905029296875,-0.024810791015625,-0.0019073486328125
1638753863726001700,17.951001708984375,-0.990966796875,-0.0245361328125,-0.0000457763671875
1638753863736022800,17.961022705078125,-0.99114990234375,-0.0246124267578125,-0.0011749267578125
1638753863746042600,17.971042724609376,-0.98870849609375,-0.0242919921875,-0.0017852783203125
1638753863756063700,17.981063720703126,-0.98699951171875,-0.0250396728515625,-0.000823974609375
1638753863766083800,17.991083740234377,-0.9886322021484375,-0.024871826171875,-0.0009002685546875
1638753863776104700,18.001104736328124,-0.9892425537109375,-0.0248260498046875,-0.000640869140625
1638753863786124800,18.011124755859374,-0.98870849609375,-0.024871826171875,-0.0003204345703125
1638753863796145700,18.021145751953124,-0.9895477294921875,-0.0250701904296875,-0.0024566650390625
1638753863806165800,18.031165771484375,-0.991668701171875,-0.02435302734375,-0.0023651123046875
1638753863816186600,18.0411865234375,-0.9930267333984375,-0.0243377685546875,-0.001739501953125
